date,Q1,Q2,Q3,Q4,Q5
2021-07-16,0.0038475162962879647,-0.016576166992537784,0.00048721306472045145,-0.007383947228671565,0.012392639969313021
2021-07-19,-0.03615342767212231,-0.03179174083311867,-0.0024766263766890784,-0.0053837661664324354,-0.024794283690510757
2021-07-20,-0.042140537573319876,-0.040415696274810155,-0.0519138404134727,-0.02448137992436244,-0.05009997652284817
2021-07-21,-0.05652491348282002,-0.07438674990270938,-0.08281454728339964,-0.043338313318537755,-0.07878238825185906
2021-07-22,-0.06749040580273936,-0.047256317654747276,-0.0639488459464989,-0.06485969735750037,-0.05840052159239691
2021-07-23,-0.037594443055918254,-0.04875799292144509,-0.03635535170139375,-0.057338827606932076,-0.040020260487162194
2021-07-26,0.0018248651961021187,-0.011217195096295214,-0.019979685722324808,-0.01839128963259076,-0.0023562753369111597
2021-07-27,0.0008867020686702655,0.01836332939526539,0.0033503080177745975,0.0012289072190458568,0.02430022805751697
2021-07-28,0.02696121546687644,0.04196895364534749,0.08001975180798754,0.012477597760256635,0.053190917813977445
2021-07-29,0.020470712251510943,0.011355260962176452,0.0402361788817787,0.023989981494334425,0.033290052792747944
2021-07-30,0.00882054548152563,0.05399611053495897,-0.003929267302297604,0.046132346427596636,0.014441903070148341
2021-08-02,0.01447410254610726,0.02440032831049024,0.03551046732097739,0.013518837363070406,0.006379876396569821
2021-08-03,0.01917404890513356,-0.0060712836338092414,0.08214703867051634,0.02369097433809084,-0.010996798688626587
2021-08-04,0.0405482096147051,-0.014184281369217813,0.05448637418766701,0.028197504756235156,-0.0010755188099849716
2021-08-05,0.023975393580356125,-0.0026055191182976006,0.05745761679458196,0.03466682319137794,-0.0015589190622047333
2021-08-06,0.018261662462534085,0.019632338561508242,0.0125941184055116,0.03625469271015264,-0.0010592963726567446
2021-08-09,-0.00874346313993911,0.011260973348534598,0.013565328815403099,0.027695622717567252,-0.011984607558119044
2021-08-10,-0.02693280126524949,-0.013783664553013435,-0.0014147847173120592,-0.02183275003756339,-0.024691257138395508
2021-08-11,-0.01052329948362105,0.0005200628759002043,-0.007636354690427598,-0.024797622831797823,-0.01908951750893188
2021-08-12,-0.012734623769079238,-0.019743452949949367,-0.005435317648838151,-0.02397029426122832,-0.02583340604122195
2021-08-13,-0.007747501449227621,-0.014173108062752848,-0.017781767293675015,-0.04665073601796947,-0.012459986430380352
2021-08-16,-0.012650538281457853,-0.018258829966607746,0.017614027107683075,-0.03638883644514864,-0.00692218916819582
2021-08-17,0.012497335873150902,0.01718642900444077,0.0370540175226374,0.0006279275940842791,0.014871457356370224
2021-08-18,-0.0025575805842700003,0.011692869655986506,0.03169019662689963,-0.00754768478587532,0.018846092392519775
2021-08-19,-0.0021497182330819653,0.023252715404888664,0.008205097961044492,-0.005363413128823639,0.02485203960765471
2021-08-20,-0.007298370337052767,0.02192067680029064,0.01110576644248039,0.025800356042723967,0.024123625338955054
2021-08-23,-0.012570288656217713,-0.02504881332914692,0.015420051048981375,0.01367762245677833,0.01195912592297964
2021-08-24,-0.02400086645379836,-0.0060758226119403584,0.00047062954934593313,0.0066740734675933,0.011346477947364616
2021-08-25,0.015715090449210687,-0.018060095274207093,-0.036549571346992646,0.008566564722842722,-0.0019198117146646482
2021-08-26,0.02173772879732468,0.00788969214975842,0.00850757067653153,0.019555492200266793,0.01087273543656686
2021-08-27,0.031828593708019035,0.03930591745632043,0.009137841123715542,-0.0037333651560142516,0.019488500612152793
2021-08-30,0.047618264668566196,0.04770140596269084,-0.004592547835735717,-0.016389254051790987,0.026903729453209266
2021-08-31,0.03931919995842434,0.0262321162588341,0.03482036212877518,0.030623105497299036,0.02718092587076426
2021-09-01,0.010036636958954034,0.05790923132669966,0.035975377133473485,0.042959308788950934,0.035183641100935685
2021-09-02,0.009145677232822867,0.0640069242371916,0.00077732223412183,0.03830848028864728,0.024963726418349826
2021-09-03,0.0032412499240652825,0.04790641208347695,0.0008402246885368808,0.0283281832185073,0.018079341948172314
2021-09-06,-0.00010346336943275099,0.0561153511977504,0.006034907512642226,0.03182369493859172,0.026817997473253124
2021-09-07,-0.014674456121684066,-0.004067972033848923,-0.008446298528934446,-0.0015279768999631016,0.009761295588640535
2021-09-08,-0.017801854558052152,-0.013897711507466758,-0.011748497880769829,-0.014413551730114223,-0.007089210456155947
2021-09-09,-0.047353068203127534,-0.03793895877380689,-0.04256213666380938,-0.03458721930762475,-0.027581994674344093
2021-09-10,-0.04895430610802457,-0.04206994175848944,-0.05188857416035217,-0.03676960398078785,-0.03119797901126082
2021-09-13,-0.016571839254740855,-0.026966014879477845,-0.041372506034765895,-0.0660387920795173,-0.029415198788371524
2021-09-14,-0.0036785809047143766,0.0005170840502626901,-0.023888111613714933,-0.013354659960087285,0.015716101210584213
2021-09-15,0.002373801255135113,-0.016953314551344165,-0.052505831085098174,-0.04523766795182046,0.004470377686985488
2021-09-16,0.022477252383854625,-0.02545042269218609,-0.05533570258533008,-0.04725381601214018,-0.005468260092832078
2021-09-17,0.03517098898862325,-0.01841950590743234,-0.03607931037270611,-0.036800272123224134,0.03168772829856803
2021-09-22,-0.027087151258459816,-0.03798736169625129,-0.08223974314946231,-0.0500588468226482,0.004012892662560774
2021-09-23,-0.009243565232306553,-0.050959945198689675,-0.07349599050092388,-0.0467245211939265,-0.01821175152905931
2021-09-24,0.01560228631588292,-0.007584686945911991,-0.03113300999865777,-0.008887999921429437,0.01573788816761697
2021-09-27,0.0247681480325082,0.023832369435823626,-0.015980322701497456,0.02740946445543678,0.03136965735157752
2021-09-28,0.003038885258670095,-0.002704317933811478,-0.018981197959457203,0.003564848124831499,0.006164762122158712
2021-09-29,0.01658565272131465,0.02636314390575345,-0.008124614182157696,0.05345234063075756,-0.010886214976423688
2021-09-30,0.0020543004309477985,-0.011164878518613672,-0.0006389414736616263,0.04452428773929026,-0.021231324197346683
2021-10-08,-0.019636346086341277,-0.03766668145095115,-0.017612710518551497,0.008413971827929977,-0.05612900128111436
2021-10-11,-0.03999479958229197,-0.026926514286111678,0.0034032613856075614,-0.01139704207193796,-0.036826399705485784
2021-10-12,-0.029332963425860965,-0.015241090038375272,0.03340340596681793,0.0027478243677275436,-0.02912950360930248
2021-10-13,-0.025833115090071183,0.009034008839873906,-0.0005169239372137258,0.010521622311740808,-0.0015377510239185223
2021-10-14,-0.01784123833119887,-0.0026422171552692194,0.016948405129953634,-0.015501003360442134,-0.005985538771431055
2021-10-15,-0.006799067223364282,-0.003485816071597308,0.003112708799218791,-0.015382570751081329,0.031557884257236234
2021-10-18,-0.023829359068717058,-0.008979048230596254,0.031589669782066676,-0.001665934293075624,0.006378988014476759
2021-10-19,-0.02714099650256585,0.0014518438166323132,0.000995748623857071,-0.006848650787971453,-0.011344826985564235
2021-10-20,-0.0332131980734002,-0.038842893258683446,0.01599490581353269,-0.022751970823588707,-0.024878236224088975
2021-10-21,-0.039323194888551675,-0.02302531707067411,-0.056152042974360855,-0.022451929666017795,-0.03174310876935144
2021-10-22,-0.03231469219425261,-0.04789893522650154,0.008758007642203955,-0.010340990927790228,-0.04448365916621591
2021-10-25,-0.016544770770116474,-0.053623111779878184,0.01217475391514633,-0.003403670356235603,-0.019369832169957763
2021-10-26,-0.026993780139113726,-0.011054965998110892,-0.048955461899523295,-0.011955146883318335,-0.011415931682674789
2021-10-27,-0.0007939765119687871,-0.024261019529454735,-0.001434743130370422,6.046890451052691e-06,0.0036598091299976624
2021-10-28,0.018044671225838957,0.013341770839038179,0.017153859790286177,0.010156109790864034,0.030632961685456903
2021-10-29,-0.007445069731681488,0.010917858512466246,-0.011174144972075195,-0.006250675528686707,0.029811738234812424
2021-11-01,0.006120296605398676,-0.02616265565435489,0.0010009005690997524,-0.014884374943740054,0.038620170237262136
2021-11-02,0.03840060745381846,-0.011612595684354174,-0.0018951715330042917,0.018304753761232084,0.03857485592894822
2021-11-03,0.03793807352409484,0.0059322143408486365,-0.009943591754373796,-0.004860256148267313,0.0436121941863422
2021-11-04,0.054105824666819985,0.018292612093935734,-0.001935129219169027,0.015544102969612913,0.04314462350329277
2021-11-05,0.05845807712625876,0.03515043617815497,0.03670549478984453,0.0234153511161272,0.0450596953921834
2021-11-08,0.04758623007907251,0.026490150822194983,0.04404582604249374,0.026238245788983126,0.046525015107875954
2021-11-09,0.036691058584654046,-0.008178679109697705,0.05502646216902099,-0.0010422443505710606,0.0484043796817617
2021-11-10,0.026392171742041906,0.010672122613757336,0.0805059772481517,0.012209644481737336,0.044537691175219045
2021-11-11,-0.010000410956853322,-0.006294282461809075,0.0630406913191572,-0.002332511225857154,0.016172035503407314
2021-11-12,0.005409217856870676,-0.005019790679979276,0.04759275503325038,-0.004609368074438779,0.017876903399045734
2021-11-15,-0.003348103531194623,0.0073595844719108496,0.046564716005942426,0.008372845242864684,0.003944690426361721
2021-11-16,-0.0019792287141811643,0.023938382346569323,0.08564770083225424,0.01768884852807351,0.006027979180922793
2021-11-17,-0.007915706782260994,0.002235812598911307,0.08487348443974224,-0.0066362707416677885,-0.006723501417913706
2021-11-18,-0.0013815618037632043,0.031279568150268285,0.02259588096691514,-0.005013581751585999,0.001021546168322655
2021-11-19,-0.014964118010849205,-0.024980090511753983,0.04866230219506876,-0.002650036662245293,-0.007082399130173179
2021-11-22,-0.020690484429159266,-0.026266514308991393,0.011441235938043581,-0.011803435871485432,-0.01091837621822119
2021-11-23,-0.004200272838939855,-0.021039271406121093,-0.018843483280967764,0.0006940268234786698,-0.006957605857729914
2021-11-24,0.01876229247253045,-0.010865299624100037,-0.005021652495002887,0.027613393589419572,0.01215952838636246
2021-11-25,0.022479142896019252,-0.006152304125939417,0.004031096116092401,0.01562832236515821,0.006003333800661969
2021-11-26,0.030642132524090156,0.018749385281392916,-0.005988550138567488,0.00459586769423338,0.020621661922248964
2021-11-29,0.03503208906377189,0.025411503080656712,-0.014964926275184184,0.004517069695533548,-0.0016929770204508908
2021-11-30,0.02603394159278336,0.03066713724311369,-0.025143680146973088,-0.004999958064106469,-0.007118020640876287
2021-12-01,0.003308454669959462,0.011987016892896865,0.004101214601634817,-0.031806235743537775,-0.015855630670155274
2021-12-02,0.014405005716332112,0.010238385809425182,0.01919506078331621,0.0011177450539419838,-0.0019237690769370443
2021-12-03,0.005481098733207839,0.0180936128687844,-0.01591729690987773,0.004861059748257322,-0.01476022521709006
2021-12-06,0.013672546464376977,0.016934170868352943,0.010997551123049887,0.010222724310904787,0.002608309277153251
2021-12-07,0.007685567320442998,0.017668809842532655,0.01079742099536555,0.01498882704942438,0.005252809286570903
2021-12-08,0.011189741553673273,0.006023447772256706,0.00928507880566302,0.001565718266754495,0.013562728459805872
2021-12-09,-0.0008099378471718834,0.017910611792674922,0.006071730568889643,0.002712497385338001,0.011452164418374341
2021-12-10,0.004574879033599704,0.024036438546949566,-0.010221881666913648,0.010780202245025627,0.025855905342754504
2021-12-13,0.00941619665997727,-0.022969112503595,0.006814751922107922,0.008186256399363977,0.03208857802962401
2021-12-14,0.050968788058831684,0.03650241563652634,0.010190191494916524,0.007743650610725091,0.06882296758789415
2021-12-15,0.03002654100574256,-0.006399550773791864,0.03103027221211658,0.04561958310715998,0.0373338604475216
2021-12-16,0.025433940777424606,0.06217365532985565,0.008892503971456666,-0.005677836077016379,0.01693935717796264
2021-12-17,0.014383384641583322,0.03224835387427795,-0.003330539133289623,0.004895693481530368,-0.0015473058629441223
2021-12-20,0.018576037692590284,0.008904997754368446,-0.004385732921972825,0.027119805620881517,0.0001200018559607521
2021-12-21,-0.02533173183695118,-0.008454236082668487,0.004698957103078796,-0.01838865202285715,-0.03734318384842518
2021-12-22,-0.008376474016801824,-0.03361375211463277,-0.0046070158757321395,-0.019835902668834997,-0.00559699435836531
2021-12-23,-0.0004272602318317177,-0.015431698598702958,-0.013624763145460857,-0.026773171676168366,0.025406945117342525
2021-12-24,0.020203000947736686,0.009198193626995798,0.022702920338361226,-0.00488414632522897,0.06002968599339047
2021-12-27,0.03376246289743682,0.023095045592884802,0.021619080716641217,0.038553312078498804,0.07836803333497172
2021-12-28,0.05189452799967861,0.03408754137442785,0.007042369696246078,0.011781709411089865,0.09017564235544444
2021-12-29,0.06565040991372566,0.05477240569095859,0.008238195116990287,0.03708816838502385,0.07846605562567431
2021-12-30,0.05582231350804707,0.02444398006329128,0.00921288215513321,0.023043669977682295,0.07104907581972127
2021-12-31,0.04722071680037042,0.03558150195290165,-0.012850147435310221,0.029733970328041887,0.05623732405999097
2022-01-04,0.032877088803536694,-0.0021753018186392425,-0.011363057144364684,0.0024942244358155583,0.030549439613665345
2022-01-05,0.027279058262415414,0.009788930713281067,0.0039535441262050774,0.0227664011367072,0.03376276169701341
2022-01-06,0.0038212853454523904,0.004286849957505081,-0.007379540864374225,-0.009747630878389443,0.008248037381473653
2022-01-07,-0.009466041475353163,-0.0034670761100170275,-0.013778481325061605,-0.004901391422049632,-0.0018811103376453258
2022-01-10,-0.0038002326698946603,0.008838201786480525,-0.008364619589203513,-0.002879999463941796,0.00990615748043739
2022-01-11,-0.009267433706350858,0.0007432119322242143,-0.013406381184166878,-0.001840805232446933,0.009449206705867328
2022-01-12,-0.01880416687098739,-0.02174016876408459,-0.01782224528495344,-0.010250842317495512,0.003291370389190461
2022-01-13,-0.02142027835846114,-0.02352327410527202,-0.017983940673177906,-0.0206128973565771,0.004730701397571344
2022-01-14,0.0022701763910214995,-0.026796230853119624,-0.019093210285324118,-0.019050655841344837,0.007979049579978796
2022-01-17,-0.02384303554310781,-0.0488995935393614,-0.005302095331198631,-0.059351226258905126,-0.01996440323648279
2022-01-18,-0.06937812320448307,-0.07910220472338499,-0.05220192278755557,-0.08009157880994712,-0.06350270488602865
2022-01-19,-0.060459145718842464,-0.07681388195371033,-0.04163484583424479,-0.055907765991215455,-0.06544583313192837
2022-01-20,-0.07491948396324669,-0.060871175089478716,-0.09221245786865791,-0.07159250677154766,-0.0793836664269267
2022-01-21,-0.06211484482302738,-0.05471983356704561,-0.05009255685470859,-0.0653723757432315,-0.0846435335491537
2022-01-24,-0.03763349645380636,-0.046376900943247715,-0.028223651825707307,-0.03511439922733688,-0.06749018176813187
2022-01-25,0.036942229287128536,0.01602979703238129,0.023720894663000733,0.028494693125778126,0.007808443141962755
2022-01-26,0.027573046594049924,0.023663269073249695,0.021204791652542458,0.02910461014243472,0.023552483040745212
2022-01-27,0.06927734339249425,0.028381794581497824,0.08289684656846792,0.057616592700352735,0.06261209829268359
2022-01-28,0.03308737393356022,0.019094215182323585,0.027341912432961,0.0511554914387594,0.07053110756166893
2022-02-07,0.010452063777523859,0.004670833746319948,-0.008363631450047962,0.009175370089062908,0.05064696046630099
2022-02-08,-0.0005191516346539791,-0.02047800029343881,-0.01416646773350668,-0.01033392627996426,0.008382392429610808
2022-02-09,0.0036903389118132265,-0.014016401946263093,-0.016892625345121794,-0.01460427854223213,-0.00142210823060492
2022-02-10,-0.019013429187693838,-0.01652603480400973,-0.02829976918458547,-0.006761775048879093,-0.02302304352202346
2022-02-11,0.025601248612959378,0.02650025216720246,-0.004068173883916843,0.008098089043121938,-0.003057215862219631
2022-02-14,0.05055755332776646,0.04248794692054485,0.021273397133196537,0.02664283003887237,0.03220917715884337
2022-02-15,0.0399764718906854,0.04648341616540155,0.0020185865163868544,0.006823017194193043,0.032073785213637955
2022-02-16,0.01568468388668245,0.014574776633520248,0.01114404486660007,0.02351564368910772,0.018381146004827233
2022-02-17,-0.006294527543237721,0.02390073033110814,-0.019598305531494133,-0.009127582305757744,0.004753665953096564
2022-02-18,-0.03142711046614836,0.011091674599139376,-0.019868995777784202,-0.013354595733651843,0.001221678601954669
2022-02-21,-0.05915497556821062,-0.019286864509996615,-0.023687976493118334,-0.03080294096414846,-0.02490269486574849
2022-02-22,-0.049609887304107175,-0.0016836873430725843,-0.0006610375153692165,-0.02195476197186346,-0.01472686452498595
2022-02-23,-0.030103659309966675,-0.016546373563535166,-0.014202593592470471,-0.013565352250351912,-0.015919533595539017
2022-02-24,0.007551412048677659,-0.012760474435376732,0.02151674487930247,0.013357839541785387,0.011286692604700202
2022-02-25,-0.006107260473743474,-0.025972744123439553,-0.0183960370931327,-0.0092412661642436,-0.01522259565178536
2022-02-28,-0.002672057908722245,-0.03509952422715268,-0.030634864631022003,-0.03418172149976517,-0.020213916229694436
2022-03-01,-0.04422012774226006,-0.07307260879887431,-0.0864894294516695,-0.04481866848260568,-0.03914037575577773
2022-03-02,-0.0737866492237327,-0.09236440737782865,-0.10621591818713473,-0.061934306852880865,-0.05568505121089889
2022-03-03,-0.06045327671325884,-0.08786307700307734,-0.07761126972455709,-0.04990175897543762,-0.04431690950422229
2022-03-04,-0.047035663344127884,-0.05175332637643673,-0.055484454095963365,-0.03410818795680505,-0.030491946485850505
2022-03-07,-0.06021883085796894,-0.06028329144391452,-0.05828686714400155,-0.03733876329800815,-0.0414983761348818
2022-03-08,-0.0865107035941301,-0.08293759550186282,-0.09250688396044457,-0.07961854929091608,-0.09267356759981858
2022-03-09,-0.03107775342767009,-0.03647986852967598,-0.04021931695886679,-0.04237944771223355,-0.04560698566028899
2022-03-10,-0.02666968800468978,-0.02198237933283436,-0.03824728947874504,-0.052145088855115894,-0.02393638658992408
2022-03-11,-0.009252942956402603,-0.01892721937797215,-0.02681756135622489,-0.03373464696797569,-0.015470404291542068
2022-03-14,0.02522299584545156,0.013688825210211173,0.0031345752462999593,0.00997785359173622,0.007975137285122816
2022-03-15,0.10466655760400569,0.11593227695512935,0.07975560881219182,0.08991578172289288,0.09886488608265692
2022-03-16,0.08613972453234957,0.06880854815612596,0.053130055733931196,0.06474283418335817,0.06700009889844875
2022-03-17,0.038892294834045694,0.0453346708488643,0.042288125902065356,0.019045214926896578,0.025164983672212475
2022-03-18,0.022944623189909013,0.014489336704624822,0.0238515720211037,0.006064747119879637,0.00178854479089072
2022-03-21,0.02553781867558982,0.016232376438296114,0.012836130978860038,-0.017371435648973907,0.025478968201868665
2022-03-22,0.010851588724983794,-0.011609342601176034,-0.039800390452921955,-0.015376457873664163,0.00935622472596314
2022-03-23,0.030651079431702793,0.024779997005877838,-0.010558098774605599,0.008130488995719295,0.027751553032804285
2022-03-24,0.08287607718366923,0.0049446962974411595,-0.01592356562896513,0.014114901231849601,0.06126627927232301
2022-03-25,0.10219074061172632,0.04913597326321222,-0.0006240670179856497,0.023172743144962007,0.061336479860059745
2022-03-28,0.14082263106165002,0.0612824738274723,0.008519055368504034,0.039370074208891034,0.06955783312098
2022-03-29,0.08282448629498596,0.06099914234427358,0.004758937453052102,0.006164005071980856,0.025351272315476736
2022-03-30,0.02092413679180263,0.03725616205245771,-0.009277273674017638,-0.01602955972353491,0.005470924964421833
2022-03-31,-0.05552065648124579,-0.005207572729621111,-0.04241097160433179,-0.006813698137474554,-0.03058921461344868
2022-04-01,-0.07477633770364235,-0.014854502757971844,-0.025033627340636164,-0.01225892060223129,-0.03333560329416522
2022-04-06,-0.11004756916223998,-0.027823750061216942,-0.03890487255290631,-0.057766740736486785,-0.073385606011807
2022-04-07,-0.05053187762753927,-0.016185272106453083,-0.007469833050294312,-0.003710323717618159,-0.030996869783796913
2022-04-08,-0.04567450261833528,-0.03120679552998224,0.009990412162846796,-0.025676599799901178,-0.055467031716535824
2022-04-11,0.0008051761957692897,-0.010881944256390039,0.0022353828763531786,0.01164972252423353,-0.02663108885583955
2022-04-12,-0.002060561417702623,-0.004562210829751143,-0.01217032974691041,-0.004286907987410204,-0.019362063540711166
2022-04-13,-0.018902893545815844,0.0003901115284526968,-0.014352661818176168,0.0136277897765015,-0.020872613601058916
2022-04-14,-0.07268373755586491,-0.05098147201639594,-0.06148715459552017,-0.015174051222117667,-0.0659366455073061
2022-04-15,-0.04589787998012559,-0.0834605651944315,-0.0473224649028655,-0.0439975602686414,-0.04280791144474009
2022-04-18,-0.11258712668106302,-0.1337503545640949,-0.12997818739400024,-0.12767446909973557,-0.10942494081288695
2022-04-19,-0.15804438436800572,-0.15091137344139194,-0.15378963672797274,-0.15749894095066513,-0.15837886867574685
2022-04-20,-0.12025616344828999,-0.0946126889306643,-0.12805458381184254,-0.12663305096938068,-0.138737416927169
2022-04-21,-0.06717779011944194,-0.08529110135074491,-0.10981748184273837,-0.09367492052900833,-0.11967957358966218
2022-04-22,-0.014859640404969517,-0.05891285812383851,-0.05423088448893582,-0.050541001733870466,-0.08084950431840471
2022-04-25,0.06373203759441898,0.013667366106679908,0.03805370524207377,0.07307330717383269,0.011637582094483227
2022-04-26,0.072964217177946,0.028957175527363113,0.057024222091390575,0.03440792188816352,0.04380848223442076
2022-04-27,0.04585865140812081,0.035496304778160154,0.017097186971123206,0.03895744803427657,0.03131306164665656
2022-04-28,0.05534622450374132,0.05954901868258834,0.060156047989778666,0.058802660186101446,0.03665845708369528
2022-04-29,0.01727868853967656,0.02846244534455162,0.023420970185808947,0.03387506916143834,-0.005180726192565944
2022-05-05,0.019187361397993645,0.02550099142850766,0.04247272783043828,-0.009813718213884302,0.003836641110127887
2022-05-06,0.10252792696255611,0.06548107010385847,0.08064538391489989,0.05363542772808162,0.067832571422374
2022-05-09,0.07863323733136339,0.06617827172644436,0.05581246932344879,0.056351464071397954,0.05609468187174697
2022-05-10,0.05062890404889239,0.04229478705091586,0.05236988100719749,0.02383136847500818,0.047290769508504894
2022-05-11,0.055761800402458164,0.055435141649356146,0.03132783332879194,0.03624316430937599,0.0683976227027812
2022-05-12,0.062071210729379586,0.09040763563511289,0.012451038694702753,0.029967300282247835,0.061822023587430004
2022-05-13,0.0012937643757350908,0.056827710193953385,0.031778815491004836,-0.0009859597164252948,0.01599441451827952
2022-05-16,0.0015905546240784095,0.01778291805512402,0.06111683354483345,-0.0027822494349067175,0.020047288792988522
2022-05-17,-0.03658178122822087,-0.009669369953709643,0.010304138625715933,-0.013185253948247898,0.002522818728903747
2022-05-18,-0.033484985428845065,0.007342435463411833,0.0072861734961495485,0.04329351530999824,-0.013389239680687972
2022-05-19,-0.02740985899094027,0.03009523286915157,0.030949869103174966,0.02310653056804055,-0.016334287338940084
2022-05-20,-0.007343256123651411,0.02029397431618485,0.010247118088672798,0.05217241293119317,-0.012355977571236434
2022-05-23,0.002168263035605985,0.010589724197798788,0.010234180654371403,0.08184010745522954,0.006439101376414359
2022-05-24,0.07705412817778755,0.07789649577906302,0.0520240970760506,0.12771594636240774,0.07873226246429169
2022-05-25,0.06276919481156902,0.02975540936074851,0.0502036401109931,0.10876293391897168,0.07929045743411563
2022-05-26,0.038147837682837436,0.028213820597202517,0.017636154042159877,0.1369666162306764,0.05807254400387139
2022-05-27,0.024504135890792145,0.041606389710032596,0.037838817505671356,0.07688237522443589,0.05668700356607234
2022-05-30,0.040809459791213025,0.013042304341200992,0.04539834598351116,0.06761332632330025,0.04332177156664628
2022-05-31,0.0028883130408857705,0.00031438707875730554,0.03114634629443527,0.03740508757668152,0.007348861193878342
2022-06-01,-0.022788635924319272,-0.002565970457183616,-0.010446892051738247,0.01952707929192589,-0.02447292221378415
2022-06-02,-0.0027117394410563923,-0.006166061187680804,0.01856494547373391,-0.006580540470474899,-0.024502254581875493
2022-06-06,-0.018813890455067688,-0.008144189510647635,-0.00020766597992380762,0.009038962544894743,-0.03714723215284691
2022-06-07,-0.02242725339103444,-0.003582280996259346,-0.010771138781248628,-0.0005783734269452593,-0.01889058403579443
2022-06-08,-0.00570629931294506,0.020660212082502818,0.010221650885198268,0.024066267134474476,0.001394970581056988
2022-06-09,0.006910972695857288,0.037670259947702886,0.0340682560204678,0.0686414587959602,0.015989268637440754
2022-06-10,-0.007301853429801521,0.04934142488341965,0.01292531227921265,0.05490716844644967,0.013329546471432066
2022-06-13,0.02625173101361411,0.08412487234004733,0.022977483638726967,0.044221065106205305,0.061758944061065794
2022-06-14,0.03793142393016058,0.08027936473375548,0.020925417079028563,0.028280562092690278,0.06198788237793646
2022-06-15,0.03382616917958319,0.05057087303103128,0.0433018950654763,-0.045788879292006285,0.031935389530902594
2022-06-16,0.04441378568010802,0.08602823261572458,0.02871263696624984,-0.021048036960403978,0.07724156111100061
2022-06-17,0.05640229361156915,0.036787723232602806,0.04549301588443744,-0.009405721753673725,0.05861858120181117
2022-06-20,0.03582972738108939,0.013023894600103126,0.06101252471419875,-0.023088005122278807,0.018705431665973556
2022-06-21,0.03266215240007754,0.014105989536454613,0.05100211772527423,0.009904714583429342,-0.006982656115044191
2022-06-22,0.049297617776284386,0.006635761440982867,0.007496842246752585,0.017735547121491873,0.004487201634606943
2022-06-23,0.027533010337473338,0.0007337768690490373,0.004587568667857169,-0.03462288064108886,-0.028158033054450624
2022-06-24,0.010772915665822107,-0.01971610603748375,-0.013640415282733243,-0.009881715669725547,-0.010388357787849634
2022-06-27,0.0005035410357084632,-0.019115022536228765,-0.006396754042123487,-0.037476298536571674,-0.011861229677233477
2022-06-28,-0.02606263813407819,-0.027720643193901367,-0.03979742387917221,-0.01749066624263762,-0.00493576185808986
2022-06-29,-0.045249783066186815,-0.034725006171051245,-0.03604195212929525,-0.00403596251016357,-0.03564213968072267
2022-06-30,-0.04321515416080693,-0.030843986752648322,-0.01223392016454207,0.015953951326924946,-0.006671424581550369
2022-07-01,-0.02884402840659957,-0.018517933559934634,-0.012568007917366945,-0.0025296695341447593,-0.015875727798183914
2022-07-04,-0.029122086541596672,-0.03427880882038841,-0.027889239976033764,-0.016676163163875324,-0.01451098389610634
2022-07-05,-0.027214578588870688,-0.02217725469057473,-0.040632089084417594,-0.008228777570470148,-0.025797092999654516
2022-07-06,0.0028165945314130056,-0.014115727700249776,0.018576581949699814,0.001290151839941325,0.0043450208876943215
2022-07-07,-0.028313417643916546,-0.032908152984171345,-0.00846114688188599,-0.02075750665106503,-0.02188303979128856
2022-07-08,-0.06803443134049472,-0.04921748801892735,-0.044514988339837545,-0.044364570453357365,-0.053562487526980354
2022-07-11,-0.021995117950680248,-0.01988699334798179,0.022272510896127536,-0.011273914078716732,-0.0029321323896508433
2022-07-12,-0.007695809267826882,0.008750176811044286,0.012256193655626413,0.002425017222396359,0.011457926043200013
2022-07-13,-0.014279212817642613,-0.012426258721484236,0.025251342811169673,-0.012258928071013808,0.007875718115023177
2022-07-14,-0.0011224866610357598,-0.01206445935886554,0.020344183918120776,-0.009958798100084968,0.017576960766737166
2022-07-15,0.03835942637250998,0.02191799216083745,0.03419413565577033,0.05612699242173272,0.04968915273870035
2022-07-18,-0.008568885308689773,-0.024723594598842363,-0.005623957988886658,0.028954134342179763,-0.0008205214982713624
2022-07-19,-0.006112846316730024,0.011637435063841838,0.009919509419513818,-0.02696830101188134,0.0805437574445048
2022-07-20,-0.004288334870006165,-0.016546081565450083,0.02184446346671223,0.031105366029785322,0.02563122851335928
2022-07-21,-2.9802576987974445e-05,0.029148805087087823,0.0021383055828480854,-0.0037805725048167937,0.08159949653921443
2022-07-22,-0.0017885729598213279,0.012384621739479764,0.01453013952795014,0.009913600163757886,0.03325263476705288
2022-07-25,0.0015439552393016445,0.0025635548041182676,0.03926499077613042,-0.003035331956033671,0.023954745306948647
2022-07-26,-0.06421548124211637,-0.015768917184122877,-0.03519132592595934,-0.06460823673295044,-0.041430147601626936
2022-07-27,-0.05909820344508616,-0.03910481598972884,-0.0413285539888746,-0.06445591388212445,-0.035465587184467254
2022-07-28,-0.04985703698550278,-0.01710366601673954,-0.049043074139932884,-0.06947904393582716,-0.03585192775539665
2022-07-29,-0.012047410194901397,-0.015386372062917807,-0.01040181327978848,-0.040050019012173796,-0.00162734781447386
2022-08-01,-0.0014633710829317944,0.009216782293691578,-0.030084086756327733,-0.006958783541591851,0.04187744760922068
2022-08-02,0.04685594956581066,0.020847579442893685,0.014644848114544673,0.05917236720552076,0.0758853752722699
