date,Q1,Q2,Q3,Q4,Q5
2021-07-06,0.017618438871222903,0.04305850498814231,0.06014758657645264,0.018454162771227568,0.007072085625909429
2021-07-07,0.01716416528388773,0.03010107388560299,0.023437114612368554,-0.002689264228597421,-0.0034167044546918757
2021-07-08,0.013943494287246715,0.012273286975438922,0.01964671856352456,0.02705677106369232,-0.021837518377507286
2021-07-09,0.008305705286807803,0.004731688546123232,-0.045251574166001396,0.03347580545347503,-0.03626740016451449
2021-07-12,-0.0034295880690592296,-0.008762177906757755,-0.04763773430807833,0.01459704128505722,-0.04336082770604857
2021-07-13,-0.03173610195259312,0.007278009745584852,-0.0747068305095958,0.016535974341330473,-0.03871801357326132
2021-07-14,-0.02099771837636308,-0.016507394647751823,-0.005916430567067546,0.03410981129964752,-0.02076185605895918
2021-07-15,0.009931603115878719,0.01352932051730703,-0.01578484515611915,0.02690530326420648,-0.006597699021825165
2021-07-16,-0.0005296092661717254,-0.004512939255629505,0.002173572596429918,0.017265639436057398,-0.021442035120272946
2021-07-19,-0.014142668353078905,-0.03390727602497861,-0.014611625831958588,0.003858369737784812,-0.04314497753944968
2021-07-20,-0.019782711741080594,-0.05056013053535033,-0.049470158327434774,-0.02017804066327986,-0.06878886920988579
2021-07-21,-0.04364998757595416,-0.08913784745372616,-0.08226340288850519,-0.03730726417317492,-0.08342717188186605
2021-07-22,-0.055975966369583116,-0.06943280253858414,-0.07396496225116703,-0.034532883327496974,-0.07354341778131135
2021-07-23,-0.04580858972012544,-0.030707065182782274,-0.042585976581194396,-0.053343659020979164,-0.05064537424391886
2021-07-26,-0.007200806318577101,-0.01807081851480034,-0.006024615462438668,0.00045561012446724034,-0.017728387058461383
2021-07-27,-0.010933303869650092,0.012935350881008278,0.013808310399165788,0.018913904539353623,0.014567213072994504
2021-07-28,0.02843987958737721,0.03720366382267629,0.07656353762349627,0.04796790909317467,0.024443446367721087
2021-07-29,0.015271939817075518,0.002134290613551896,0.07700496663544552,0.02331521085691684,0.015701199321077226
2021-07-30,0.00871003092303382,0.007444631973089495,0.10452745713979447,0.015348223613419221,0.005390845447980223
2021-08-02,0.010346224983471375,0.00890709195415266,0.0403150750678915,0.023273637208933953,0.01144158272276563
2021-08-03,0.012811469962407611,0.0011900419945124721,0.045874610824448186,0.03998281158905589,0.008085045220880752
2021-08-04,0.03285631101181279,-0.010287797338669703,0.04432986776183144,0.016594626945841857,0.024479279998588097
2021-08-05,0.018479335536759463,-0.013133465622081422,0.052258474690792034,0.0347377266820686,0.01901564164229836
2021-08-06,0.023260806311175528,-0.005197122077364262,0.039299494885146835,0.010251394934489209,0.018068941713602515
2021-08-09,0.010328317292859077,-0.008675018879427355,0.037398806301397275,-0.01880442556601754,0.011802214530954067
2021-08-10,-0.012378902958179585,-0.03976383487559933,0.0037094469414401285,-0.04632148680381414,0.0018385144114760148
2021-08-11,-0.02304869182580977,-0.018191476177630197,0.021477681744629346,-0.03928102827213039,-0.002483217107937135
2021-08-12,-0.024124994656253125,-0.01477032998439619,-0.026594553619060476,-0.007154640059561099,-0.015072576351046134
2021-08-13,-0.02355173968911659,-0.022315595117803542,-0.017341293065839623,-0.012897247663588796,-0.026315849046014163
2021-08-16,-0.02891085691468102,-0.008377389499736494,-0.005904007715624743,0.000797805665109736,-0.016825033269161998
2021-08-17,0.0067261507393188025,0.014296215698835855,0.02233803444679927,0.03403197443300369,0.004844792032725957
2021-08-18,-0.0019468198216775479,0.006779453851621844,0.04208957267683428,-0.003428046778696656,0.008629733377178674
2021-08-19,0.007096623587435828,0.020078826098757035,-0.0014863535262185585,0.01513186291681253,0.007975762534895427
2021-08-20,0.006801221843499294,0.04089681780731196,0.01471987939709106,-0.006784673585110213,0.02240820360040532
2021-08-23,0.00011946619346471355,0.027730500933205823,0.011971875851482974,-0.020381917052885112,-0.007910822117171867
2021-08-24,-0.0010176965954346523,0.02216845746411109,0.0032958619583485105,-0.023106968623664594,-0.012925162304795223
2021-08-25,0.020353135185493816,0.022588576896650985,-0.03535134023582562,-0.0345567285487228,-0.005281466461407357
2021-08-26,0.03240295851573137,0.016672238284005006,0.009967562433412434,-0.011805060972314929,0.021325520999614402
2021-08-27,0.046800993732076655,0.006851344482989494,0.018268513325719254,-0.001045134502041467,0.02515177070544962
2021-08-30,0.051650762402636295,0.025169334569444084,0.013986844155270775,-0.029271622243238562,0.03970627931282701
2021-08-31,0.054595270607563626,0.03256491221582796,0.017592845720034236,0.011438893298221762,0.040069619382589225
2021-09-01,0.04595012782838814,0.03306398594242757,0.040998757196383184,0.03685696350570164,0.02575251417643656
2021-09-02,0.04336109323501,0.020824980833272184,0.029696645298210658,0.031583605808182647,0.014949063354690003
2021-09-03,0.03527877537969172,0.04850936670487652,-0.011705052274583364,0.020125270722387678,0.004793131667817252
2021-09-06,0.02038781433560424,0.03562534280645941,0.022256744411153967,0.021566001489447355,0.022655011032196606
2021-09-07,0.00010095930960424887,-0.0029489704845201536,0.0019648072257498206,-0.014432513778721408,-0.0017141983363852223
2021-09-08,-0.009054130718823526,0.003187215238147973,-0.014034801005354258,-0.027315140969376865,-0.01798800235766161
2021-09-09,-0.032124775935471105,-0.032934925724108485,-0.037789698690545534,-0.05229912415977632,-0.03485826865911549
2021-09-10,-0.030189973598370487,-0.0356814159516737,-0.06738577466998354,-0.04933143696714991,-0.030013714999474042
2021-09-13,-0.01750121427127173,-0.04448668219517812,-0.02617993453777361,-0.05847044050769839,-0.0357601625979965
2021-09-14,0.004670594858040642,0.014974393014111631,-0.026938627787086063,-0.035967024085052514,0.01857249678231661
2021-09-15,-0.008368370718734272,-0.01267932619049883,-0.05618210153598102,-0.032712106079628746,0.0020892698787006786
2021-09-16,-0.002083229695850545,-0.008192623740772441,-0.04129447335742252,-0.059925484787176235,0.00046486258258794503
2021-09-17,0.010664674151373114,0.014843090538934142,-0.03834825019783012,-0.0405144719090097,0.028914586300361256
2021-09-22,-0.045219076942733936,-0.010099983074513454,-0.10362942817286958,-0.036709161616793794,-7.919212661755548e-05
2021-09-23,-0.03472056072427295,-0.024470416335014383,-0.07587108534988429,-0.04788247526516361,-0.019064980973201924
2021-09-24,-0.001184798552082965,0.010271589951501138,0.0019012328358873204,-0.032863604502467406,0.00928052931072317
2021-09-27,0.01273131761172899,0.038330731837155345,0.007235010917632432,0.005291740800929053,0.027810515406402853
2021-09-28,-0.010678579179258888,0.020656374713420918,-0.04081522372460285,0.016164885025991275,0.005834636145634842
2021-09-29,-0.002895537902910133,0.03752553855395503,0.01673627682608908,0.01698730757445126,0.00900883074228546
2021-09-30,-0.025669891074390352,0.030977408020970314,-0.007132443145774833,0.025899040276789978,-0.017870999746437886
2021-10-08,-0.04493506501917983,-0.01558026332833113,-0.0002110640689086211,-0.013962296173474035,-0.0450502253250812
2021-10-11,-0.03932031818687825,-0.01000773065935974,-0.007023695084426451,-0.009701507714699785,-0.046019802123181526
2021-10-12,-0.030844787466392447,0.0014272864214535971,0.02980057039480097,0.0016172794506108534,-0.039552675539466224
2021-10-13,-0.016939972564504795,0.00864320090421126,0.015790729215300878,0.013148183109208091,-0.02716233810241364
2021-10-14,-0.014331845331722036,-0.012857097061102829,0.013861407058239338,0.010991879795412988,-0.022685936949215106
2021-10-15,-0.0021322900963321022,-0.02094673043319685,0.005964780513694546,0.028357803605605397,-0.002240424579358888
2021-10-18,-0.020919668387402803,-0.025491951137221667,0.0350492819895115,0.02339571754905349,-0.008539063809786022
2021-10-19,-0.024890173390380785,-0.02246582505295726,0.01932778957320269,0.012026843026120275,-0.026885515991597077
2021-10-20,-0.040288183376314936,-0.01712249861224809,-0.003505956632575913,-0.0013618927089975462,-0.04141286123609215
2021-10-21,-0.04255434956602043,-0.02432298420534551,-0.04401741826718507,-0.008401811282516072,-0.05205073841375815
2021-10-22,-0.043515828396813734,2.6334559779986025e-05,-0.01987005053597748,-0.00024477253945483685,-0.06479806391231185
2021-10-25,-0.03163069614201765,0.006903406893522164,-0.003215104765062803,-0.013470093597378878,-0.03935414355010453
2021-10-26,-0.04424768869471332,0.025479790495430896,-0.05069145027297049,-0.017766960479723235,-0.023148977650764884
2021-10-27,-0.016128811370926366,0.029096370875805536,-0.021788149642128978,-0.010453677515323235,-0.003549615498772184
2021-10-28,-0.0023488593187672713,0.05852841561538005,-0.005881260626916234,0.010106171940940038,0.028924905720847667
2021-10-29,-0.019215995625359236,0.03775744358095982,-0.03101779406387041,0.012774461955970762,0.013356740768045987
2021-11-01,-0.0031083830667869325,0.01640793959745078,-0.021213026146888185,0.007366177191944557,0.003476598625407649
2021-11-02,0.023390458044265736,0.032136474512982835,-0.008808627509146058,0.019410902488026016,0.01358745285208708
2021-11-03,0.025938334486711432,0.022517123442043905,-0.002483355010963627,0.002071114799822101,0.024635416431030756
2021-11-04,0.04670719067170396,0.03310085406522009,-0.011740104425478657,0.02003676899479893,0.04104732470824805
2021-11-05,0.041378338953077486,0.042508941710579506,0.028631899711774957,0.030750026890191226,0.05551984733694568
2021-11-08,0.035532636322452724,0.030055647944782264,0.011926871770487762,0.05350146562609569,0.05630007347991232
2021-11-09,0.020430476197581243,0.018838517371462606,0.016824494691125,0.02414911115205594,0.04641371450984363
2021-11-10,0.009210360616714442,0.04062116999819681,0.05086443715573227,0.033061107948094776,0.03297205012367853
2021-11-11,-0.025640666996928685,0.020920021297679732,0.03705304285662111,0.030989973262491262,-0.0027368482418184494
2021-11-12,-0.0037467627924613334,0.014838475474081113,0.03215707486747009,0.015080579575389516,0.002920350410269353
2021-11-15,-0.007381085295009162,0.006856718888537339,0.055476917232330974,0.0107056004719606,-0.002764418681934691
2021-11-16,0.008929934549044794,0.0037944081759688653,0.08208971007702909,0.04034303301913836,-0.003833403647542391
2021-11-17,0.009754199227379277,-0.008495394043884429,0.055374792498658586,0.014187015251112656,-0.004986794836455021
2021-11-18,0.016749127202461998,-0.006277746442170224,0.042931012614831565,-0.010988452272562288,0.006087910627595826
2021-11-19,0.00044710996929034043,-0.003147419169969301,0.024185948791232415,-0.016756350696334164,-0.008780671898750167
2021-11-22,-0.015083583275841571,-0.017490354587296135,0.01071794041903181,-0.010184867266262245,-0.026196710179445557
2021-11-23,-0.013394502279665408,-0.0051881657113213514,-0.017350784350751547,-0.001944986605278001,-0.01222419115491328
2021-11-24,0.0038000627729494444,0.0050761236872645605,0.004526690020196261,0.0275024696573444,0.0028038431375881296
2021-11-25,0.003216221617467843,0.011234479250786515,0.010242297244250706,0.01800978557346215,-0.0007131926339747969
2021-11-26,0.013448908656632138,0.026808658478550334,0.01079265675707207,0.015095482808887407,0.005515415552082693
2021-11-29,0.029384805214301018,0.02354696168017349,-0.006872173236700238,-0.009929928908537944,0.013072288577144523
2021-11-30,0.028854854135791648,0.003182789086132059,-0.005389396402279964,-0.013309793834314866,0.00829588741468934
2021-12-01,0.012774030623659623,-0.010664236019524894,-0.012172725047542299,-0.01233796264966696,-0.005864287156127375
2021-12-02,0.0232700717905979,0.01851286516137228,-0.00021943851223593658,-0.004766713889940692,0.007230829844495005
2021-12-03,0.01118731202373957,-0.0005880488512591819,-0.009246916451280581,-0.008738141044726415,0.005144043546808382
2021-12-06,0.014785711803078885,0.018840741921954507,0.0055550095190169515,0.0045501846421457754,0.011520222230712227
2021-12-07,0.0044728486312016515,0.009092562183792483,0.028780223605148227,-0.003805122687967794,0.01785292276216192
2021-12-08,0.013162762112331373,0.007083375968624566,-0.00930630993226849,0.0054084249743547,0.025278461735111217
2021-12-09,0.010392945666918,0.02139338465538248,-0.003921247848275879,-0.006902261852872448,0.01637424569695287
2021-12-10,0.017394254258223336,0.02668804145844518,0.015960794591509585,-0.02000622701804143,0.016180596529827482
2021-12-13,0.03984312948793142,-0.003340733499941918,0.00643307889336733,-0.019467038551373723,0.010068234177495064
2021-12-14,0.09594115185367302,0.01567523484450311,0.013854299592530076,0.019508323024150953,0.029249004074036633
2021-12-15,0.057447197115215905,0.004967288905450778,0.023132632201570098,0.03666782131276426,0.015395766463747814
2021-12-16,0.035371915589034235,0.059493648173568364,0.004896752459791919,-0.0030494297252773674,0.005128606753855032
2021-12-17,0.01632630998442792,0.04559695631653818,-0.002230652824133064,-0.00891449106293591,-0.0041285354127392265
2021-12-20,0.006936259677759053,0.019420419721573785,-0.006297416217418046,0.0034291870297925575,0.02684665979012082
2021-12-21,-0.04910994620123124,-0.0176573461259958,-0.0024083652326597114,-0.009782515915968163,-0.0058606732119682835
2021-12-22,-0.02141889169881354,-0.010131294184120497,-0.02098794116444833,-0.003728272725341955,-0.015763739261642724
2021-12-23,-0.008924778422376859,-0.0017231355011515762,-0.007850090494237842,-0.005390999209200411,-0.0069609449078546805
2021-12-24,0.024276652301037087,0.02202764833040354,0.0005184945571431701,0.055683553322704124,0.004743306069967288
2021-12-27,0.029959485497198957,0.049007518816582385,0.007189462648892975,0.07937710546834617,0.021843512987251415
2021-12-28,0.04642176589640723,0.036142967525683564,0.00030298513117975475,0.08897898388838467,0.02313508839523161
2021-12-29,0.05020648144879593,0.047415794277923834,0.03489199491415407,0.06699410831149041,0.03953638793845641
2021-12-30,0.05248070564847107,0.03148536372519603,-0.009540845109214824,0.07788211790591493,0.03126457935350792
2021-12-31,0.05124599477432553,0.015236645740103909,-0.01397072782181066,0.051530284617385624,0.041118579643054334
2022-01-04,0.03655769484763852,-0.006746033389282517,-0.029425044035006096,0.023367705595652735,0.028628070871011033
2022-01-05,0.028894494717259037,0.010643126221125374,-0.0043941605581555455,0.03406485431971159,0.028342381235681717
2022-01-06,0.01330495718004839,-0.01706825995748002,-0.005054526380328698,-0.007682041864884612,0.0157288719643124
2022-01-07,-0.012536660623139677,-0.011511434191892402,-0.009515964571092803,0.00019122323728829974,-0.000121264521290169
2022-01-10,-0.018488551916975255,0.002798437212493707,0.013720552371043637,0.00040791189167733847,0.005261157985638519
2022-01-11,-0.02568609958381534,-0.0008823227181832013,-0.0033917917744636064,0.005338281565191955,0.010299731026397066
2022-01-12,-0.020729867736949553,-0.015198296658319042,-0.02216147886517719,-0.017503650271279227,0.010267240683394538
2022-01-13,-0.02787275868646842,-0.02279684639269428,-0.02385225359837498,-0.01913588498683484,0.01403190731346244
2022-01-14,-0.002408111821149614,-0.02464586676435443,-0.025500255393554643,-0.017971226870332577,0.01583458984060298
2022-01-17,-0.026548832113431817,-0.047122689699025284,-0.028146368230182597,-0.03809626870287729,-0.017446195163538774
2022-01-18,-0.07151871095942608,-0.0764714879594271,-0.04886624800217427,-0.08158092817475972,-0.06583915931561223
2022-01-19,-0.06397971200542012,-0.0660557408096838,-0.026483969812922066,-0.07482416757378739,-0.07050376244556922
2022-01-20,-0.07748914816443665,-0.06717146736621399,-0.04658826461794349,-0.09824761177667113,-0.08719169251713571
2022-01-21,-0.06284261576349574,-0.04599324280889324,-0.03872247420580018,-0.0805660817257335,-0.08881873003324411
2022-01-24,-0.03745557802621139,-0.02860166094839916,-0.022360740896943176,-0.051405412481688825,-0.07299821018526088
2022-01-25,0.03531777018633386,0.035199345329717274,0.029563845220213394,0.014984396832094182,-0.002069300318107271
2022-01-26,0.021132556885858935,0.03513351661111246,0.013072003781191456,0.03229205260477356,0.023468070620085588
2022-01-27,0.06144807289281484,0.0654070207488899,0.060205828671490526,0.0549654694770731,0.05875828374522794
2022-01-28,0.04243785574251708,0.031704993543060396,0.0288778230553717,0.04273251847236448,0.05545690973595948
2022-02-07,0.013536584275517417,0.01615122110868113,-0.005170695809432598,0.007742103121252268,0.03432238393314153
2022-02-08,-0.005218862169136103,-0.0020153979716082495,-0.024108283163008244,-0.006678153688063755,0.0009055434798634292
2022-02-09,0.0020825665019308503,-0.0054931009255837,-0.008920131778855582,-0.01768539202973381,-0.013548597297817433
2022-02-10,-0.023424368789539796,-0.015472950529648206,-0.012156631228030223,-0.021602044144664403,-0.020968057055308957
2022-02-11,0.003367894679383982,0.03562566296148436,0.007317150850373729,0.0023292473966494884,0.004434244189255742
2022-02-14,0.028929527697775063,0.05200921195823712,0.011691034376954377,0.02634944975250829,0.05183450859515447
2022-02-15,0.019725717805944305,0.057218831357951055,-0.002570125404818454,0.012679701876362224,0.04032115134486568
2022-02-16,0.004772983551113848,0.03970616352270073,0.0011866101517632455,0.013916464593791651,0.02371807326136825
2022-02-17,-0.009771150177000464,0.02176082961251745,-0.02489493857097728,0.0014780583637531554,0.005061181675422244
2022-02-18,-0.027427524606945444,-0.0033629476799775424,-0.010241775814049899,-0.013217871774130288,0.0019127710986128138
2022-02-21,-0.04330893371313967,-0.03597794659979006,-0.018624615223669823,-0.02278571690009807,-0.03762725240709398
2022-02-22,-0.02968949327010538,-0.03634712380310797,-0.00126947200846323,-0.0006221266134519935,-0.020708022964269816
2022-02-23,-0.017194104857315786,-0.02396851477475903,-0.015031253240988612,-0.01435966842802201,-0.01985859154555187
2022-02-24,0.022142567332681558,-0.0011852646050540445,0.0056887681413072665,0.010042302041514104,0.0033572966911382058
2022-02-25,0.003548738180574798,-0.023591425972925295,-0.0188000571740569,-0.018970101939506594,-0.01610985983055413
2022-02-28,0.004542072382396333,-0.020830896893736937,-0.03241937989455802,-0.047959967277474216,-0.026133912812983693
2022-03-01,-0.0385693243521502,-0.04279366191351378,-0.05762524810160103,-0.09515720227109369,-0.05359577359282857
2022-03-02,-0.0729615473161826,-0.04409863819651457,-0.09906174477667877,-0.10379433521911739,-0.07007006734398252
2022-03-03,-0.0616937149422739,-0.025974811212604563,-0.07942433814193128,-0.09000016937219563,-0.06305325825154781
2022-03-04,-0.0378958261083181,-0.020312631838775446,-0.053672079906302295,-0.05751761640554549,-0.04710028331811351
2022-03-07,-0.055081945691026264,-0.023814525222826417,-0.06791452962424381,-0.05143930937969384,-0.05937581896098462
2022-03-08,-0.08627626827089128,-0.07044721734407414,-0.09759424230926032,-0.07610288284331797,-0.10382668917962845
2022-03-09,-0.026354860464798933,-0.0431773569441406,-0.03392940991528205,-0.03021849183104603,-0.06208325313346779
2022-03-10,-0.016484342833765146,-0.056020940953183246,-0.022723476327812648,-0.03733549420834562,-0.03041657793820249
2022-03-11,-0.0023801623644488235,-0.03218785534502074,-0.03052153669456091,-0.009921833473899362,-0.029191387072187564
2022-03-14,0.026312818942943992,0.006621891731523129,0.016863956195157362,0.0029469892146542385,0.008800060759043358
2022-03-15,0.12308145623922179,0.09357621873815138,0.09121815448908473,0.0895417712938572,0.09171751041656157
2022-03-16,0.09797945973621675,0.07352605212664086,0.04064246197925297,0.06079983830591616,0.0668734493561869
2022-03-17,0.050462973465416235,0.039548815180136435,0.023819674774958763,0.03768139507085931,0.017672240548724714
2022-03-18,0.0265929912954026,0.021141938092494303,-0.00498485583011157,0.010110103270874285,0.016278646997748267
2022-03-21,0.04349469927627988,0.006393917016408494,0.0019323185178004637,-0.00305644950352414,0.013949373338676038
2022-03-22,0.013536811376693776,-0.015443994633220128,-0.035269855240036424,-0.03526201342067645,0.022728335790230023
2022-03-23,0.059830490028416464,-0.00021615833825516795,-0.008784756956573832,-0.00993362311182148,0.039859068069732634
2022-03-24,0.1017966299348359,0.014611759933679457,-0.022607959157471616,0.005139256609839678,0.04833870103543444
2022-03-25,0.15223620183472616,0.027502134805531948,0.006153801390539288,0.0024932956588742273,0.046826436172303025
2022-03-28,0.1763273275479238,0.05095321048614882,0.03127139561124578,0.007039046985466115,0.053961086956712895
2022-03-29,0.113858579457402,0.0283827605011001,0.031748594322234494,-0.005613175371629042,0.01587239231442429
2022-03-30,0.04806797810635778,0.0034511554235227126,0.002062655417786546,-0.014163290076064958,-0.001074108460472462
2022-03-31,-0.04032030224598325,-0.0194308054055181,-0.029033852514929032,-0.029773097590276132,-0.0219840558094154
2022-04-01,-0.0765464188763874,-0.02873842814682577,-0.025119465553525445,-0.012353091763292086,-0.017903694313427324
2022-04-06,-0.12231461831564955,-0.04817472340589407,-0.03846432320819704,-0.05297932150685389,-0.047025535516172244
2022-04-07,-0.04616629535916347,-0.0051163039663647426,-0.02643276055095023,0.002231754289803255,-0.0345491805261929
2022-04-08,-0.04820447126199096,-0.008314031881799319,-0.012325089395571032,-0.04231595704461423,-0.05124347207867238
2022-04-11,-0.012910052034857832,-0.0052115901041984575,0.012039370865776198,0.011953549423321337,-0.027017952577017952
2022-04-12,-0.001797175403652947,-0.001842685564873128,-0.014427949746168497,-0.01237303423129521,-0.011376139492024416
2022-04-13,-0.030975624699674482,-0.0066262629504258985,0.004799585931807668,0.01151520832967174,-0.016695146743699776
2022-04-14,-0.08686486325653417,-0.03076527264903491,-0.04867872401283714,-0.03139132617984502,-0.06856287479895354
2022-04-15,-0.09115526774435194,-0.029396721703870914,-0.06402662575521549,-0.03488180962646513,-0.04001061248405994
2022-04-18,-0.14755391242730773,-0.11001810557787693,-0.1362564421469775,-0.11329039336603458,-0.10629622503358399
2022-04-19,-0.18216404348365278,-0.12957556926569425,-0.15129767734299837,-0.15330800395691715,-0.1622779101145198
2022-04-20,-0.14074883967851742,-0.0943566330842337,-0.12659087796092572,-0.10444265754310518,-0.14461580920032235
2022-04-21,-0.06846117792768877,-0.08423951133161288,-0.10720117495373492,-0.08986581881638339,-0.124079566478428
2022-04-22,0.0020478762156602714,-0.04844414341059536,-0.07143382325315888,-0.0548937892476746,-0.08667000937425046
2022-04-25,0.09993325701107232,0.030630380375773578,0.03791405107536118,0.030518456733639523,0.0011678530156419658
2022-04-26,0.09042608091164833,0.044222692153285524,0.046620342937106596,0.02738561889337601,0.02850728402386751
2022-04-27,0.08246691002799358,0.02394671540611361,0.028186438301974672,0.0074428850657741,0.02667970403648133
2022-04-28,0.06693428896393727,0.06205870805869615,0.055178992418845274,0.046514239434556,0.03982617956987036
2022-04-29,0.016126416129080366,0.014216592656318238,0.047190498955815695,0.019347410387026365,0.0009755289106688646
2022-05-05,-0.02103716629172652,0.03363462243302787,0.05636194212540492,0.025050403449349317,-0.010940049673769011
2022-05-06,0.120868633341333,0.05154888407659137,0.06930424137992675,0.07939381771495961,0.04600569737597956
2022-05-09,0.11035522811502493,0.046877020747359346,0.06294364439470737,0.06049314332340186,0.03240108774390796
2022-05-10,0.06271056834878991,0.0301871572289424,0.04161860509631486,0.04722296861466118,0.03467641080181047
2022-05-11,0.05966007284188161,0.06004699639006265,0.04005358692022945,0.023358011215639123,0.0640468950249506
2022-05-12,0.07852000796848348,0.06466118545965688,0.02823671452858821,0.03122501184826824,0.05407628912387627
2022-05-13,-0.012489623038996034,0.054490302879195776,0.024364157804553786,0.01730938881704447,0.02123451840074954
2022-05-16,-0.01994370510469887,0.041490038714020204,0.03031224984249197,0.026767674190844915,0.019129087939459468
2022-05-17,-0.034003529078905644,-0.014799780148462961,0.0037073477357074053,0.012707308639698798,-0.01944065994003273
2022-05-18,-0.028921494213398798,-0.007869444933313492,0.02366204276424582,0.03900731585638977,-0.01483052031389672
2022-05-19,-0.049245336556222416,0.028355567557941923,0.0076368085442179495,0.05567761346482336,-0.001922207218715931
2022-05-20,-0.014391427724600102,0.03205580917611736,-0.00876065759204361,0.04498517684472377,0.009125370936965551
2022-05-23,-0.012129886851505524,0.03296947915019689,-0.01215530195065389,0.057991441280229865,0.044595645091152734
2022-05-24,0.06495828929578776,0.09248340893450616,0.045650121854533016,0.11861473816812726,0.09171637160664642
2022-05-25,0.06460488216669522,0.07311619046950035,0.04908825760999543,0.06589948598856105,0.07807281940164588
2022-05-26,0.050147628852118986,0.0502401528812543,0.008400800711713377,0.09892493704450842,0.07132345306715256
2022-05-27,0.027978335900557896,0.03878199529420875,0.03744623860408151,0.08104593813606185,0.05226621396209433
2022-05-30,0.04951628263857101,0.01914379453111876,0.04178725582601978,0.08337618931885553,0.01636168569130663
2022-05-31,0.0009274966719133983,-0.00807145876349349,0.026629176616335976,0.02441130979930887,0.035206470860573456
2022-06-01,-0.023291242536488226,-0.014891306975859893,-0.004261470432322994,0.004521206000866091,-0.0028245274112943777
2022-06-02,-0.0071222661220942,-0.012835501255064016,0.023511977300891693,-0.006254632880134873,-0.01869522725095228
2022-06-06,-0.02651297541219402,-0.007606854355223631,0.000278965454217412,-0.02164685053533302,0.00021369929494195904
2022-06-07,-0.027403673567816415,-0.01928651676089066,-0.00018274946815062255,-0.01762063949660602,0.006121307851877169
2022-06-08,-0.0046802330243474405,0.02145672409017823,0.01653489872189684,-0.004989239090815587,0.022314650673375444
2022-06-09,0.006580042530987589,0.040822593467345146,0.037901043388151825,0.020789435786726776,0.0571871009242176
2022-06-10,-0.008407197210372938,0.04535109886662722,0.03203683513548255,0.00286742596616707,0.05135343589280861
2022-06-13,0.041144655976375094,0.057525198981189324,0.03703430992037241,0.03348838173987145,0.07014154954185121
2022-06-14,0.044253303195888355,0.06462048634677467,0.017989972630682152,0.04804977887733697,0.044556247618291245
2022-06-15,0.027437744716425325,0.03232116824022884,0.02186840512334165,0.020118911457555844,0.012099217977435418
2022-06-16,0.05407025873593553,0.05672277751333905,0.03754942503753786,0.03201436080710723,0.034991357318759415
2022-06-17,0.06175598381154706,0.027805555266567337,0.06894784882035293,0.02003600282733583,0.01575240574481609
2022-06-20,0.03384849572011117,0.009435645529494052,0.06442917204205031,0.018286993952541616,-0.020516734005111153
2022-06-21,0.01611030361503322,0.013543569971254103,0.04905871484880554,0.04186868381987127,-0.024455332251644264
2022-06-22,0.05325958800445004,0.002149204029274099,0.029187235210673925,0.014860773862890123,-0.013803830887169534
2022-06-23,-0.007852955017378038,0.023777083664853045,-0.005974673167692833,-0.0033221315336993745,-0.03655388176724274
2022-06-24,-0.014091111835025106,0.02571440520505086,-0.007409043084468868,-0.030486592507747618,-0.015906260139251498
2022-06-27,-0.020900027712115878,0.011539006204176385,-0.01839408163153318,-0.03425772690018376,-0.009157165520930747
2022-06-28,-0.02585936031618414,0.007383759670061524,-0.018643008756404244,-0.08323019419510852,0.007233533448252332
2022-06-29,-0.04541462347156801,-0.018167642788325673,-0.030047202129829684,-0.060225801035662024,-0.0018395741320341595
2022-06-30,-0.02319279963152221,-0.024313718858992497,0.007645551155507996,-0.04923436520514354,0.014293628354199747
2022-07-01,-0.016795506005800806,-0.0338911203527616,-0.00563289158978945,-0.012795411799083068,-0.009220437468794898
2022-07-04,-0.021250147999827877,-0.039668418118626904,-0.01941347403159978,-0.02785878354840274,-0.01428645869954321
2022-07-05,-0.01712653994584322,-0.02777781030804691,-0.009053825901868564,-0.02899481163983069,-0.04109680513839829
2022-07-06,0.009725748163055789,-0.014753632935147322,0.03781081696552702,-0.0015680936692617682,-0.018302217015675026
2022-07-07,-0.030775277486521386,-0.001941865492799913,-0.03892758133625003,-0.0017182839205184387,-0.03485073173363213
2022-07-08,-0.07145524416519591,-0.04512808367738119,-0.037702179481959884,-0.04763859302000538,-0.05859496580121288
2022-07-11,-0.020201574964849436,-0.020509887552106414,0.016008044724689988,0.005086086668869585,-0.014198315747505803
2022-07-12,-0.017394137181306668,-0.0190554027928629,0.049194351820490576,-0.004361076426379038,0.019199326471674008
2022-07-13,-0.023286406760741465,-0.01261733905381938,0.024869311749173086,-0.008000326869191795,0.013197422250631745
2022-07-14,-0.012793629230087053,0.01603284309864994,0.012323211239170153,-0.003332491986535772,0.0025454674436744045
2022-07-15,0.035146607724265,0.062083980211424285,0.03797725488856125,0.024618836138388098,0.040461020386912204
2022-07-18,-0.012546618508488741,0.04242900745598881,-0.01338161113444527,-0.01752788116160421,-0.0035545418605794138
2022-07-19,0.008874624074847022,0.05298633450953389,0.006363692744258261,-0.007958854183364197,0.008753757453974121
2022-07-20,-0.004116746022494295,0.0442310939137769,0.006168861324636997,-0.005137861386225801,0.016601293744706782
2022-07-21,0.007876138592022531,0.04094163896828874,0.01914641834311613,0.005267107932827118,0.035844928291091045
2022-07-22,-0.0024945167159410187,0.04048981943231833,-0.008192764289247792,0.010630630899742317,0.02734630509330392
