date,Q1,Q2,Q3,Q4,Q5
2019-10-15,-0.008483016208597717,-0.0034916738415852883,-0.023167820123597367,-0.011921833012876429,-0.03245838139864511
2019-10-16,-0.02282423876044744,-0.0069453443986345065,-0.025454438263770154,-0.008414715281269233,-0.04820407829613008
2019-10-17,-0.02156035450034841,-0.007593543338755476,-0.01919974831175185,-0.006377079859095566,-0.02987129852243516
2019-10-18,0.02028636254110018,0.021077800777935887,0.007689874990739989,0.04109540781790498,-0.009105146896972468
2019-10-21,0.060001927239678184,0.01783241059153387,0.02530815362014703,0.028172060412340525,0.004197605135522957
2019-10-22,-0.0011497083694944745,0.0009553180607120987,-0.01291882388454711,-0.011616597651792472,-0.0024649349209220845
2019-10-23,-0.0007172616650881696,0.00867972913691445,-0.01317878412022204,-0.024607199398434046,0.003688570287411455
2019-10-24,-0.00810921912843543,-0.036689917741186476,-0.001371492527292864,-0.025732259684722106,0.0006538498254106869
2019-10-25,-0.011802944265190622,-0.0481686023619501,0.007071375935553098,-0.019455876249967627,-0.009665249942610643
2019-10-28,-0.03899360949522067,-0.00845814967888446,-0.03375807854843676,-0.007590613104356603,-0.02443527823699845
2019-10-29,0.014300779311006952,-0.0030052427671176662,-0.0006905904948780863,0.0003429395994349882,-0.003147714360300011
2019-10-30,0.006146553332341462,-0.004807791731003702,-0.007781952070051612,0.010106420039595103,-0.005444995094134801
2019-10-31,0.029709434966312065,0.005599211963151767,0.015421076428906569,0.022625072764511152,0.028999714768062193
2019-11-01,-0.0034560405746931634,-0.02195617250082403,-0.00553128719827134,-0.003427229370200877,-0.0007992744589771444
2019-11-04,-0.03758234547711822,-0.03474377484248189,-0.030357676552024065,-0.03504336365291744,-0.026236062177952737
2019-11-05,-0.02496393999487683,-0.030988742041355908,-0.06237845323954442,-0.022631315675158203,-0.01375170807823166
2019-11-06,-0.014665557007308809,-0.029378795110630858,-0.02991396752455594,-0.013420375380721482,-0.012394662966094101
2019-11-07,-0.0019340520157658957,-0.007069484704167079,-0.03935287912719268,-0.03382219762868198,-0.0388610563604553
2019-11-08,-0.012941468689328835,0.003701131853666618,-0.04697532230365767,-0.03184692288215615,-0.01914833353660117
2019-11-11,0.04827011397386078,0.02714461125343716,0.0066488389560431654,0.0031120888080496956,0.015235416984272455
2019-11-12,0.044205712405553044,0.006561004254670738,0.02004727633313102,0.036784060816026726,0.020968745983366115
2019-11-13,0.03086195699694168,0.015183846271745266,0.012972248409708564,0.011893955774104695,-0.0006588433680788776
2019-11-14,0.01636157917932061,-0.0012010402951305593,0.013655380677131082,0.014500358845948497,0.013925383636467756
2019-11-15,0.019114969887384186,0.00989144341941739,0.020557765600625326,-0.007232410629243041,0.007719758006972123
2019-11-18,0.00023526630406754833,0.00341068883541068,0.004916138428523305,-0.00679312526142381,-0.027299566024583204
2019-11-19,-0.045028350164813796,-0.0176933087288678,-0.016251471897671163,-0.025115746844902427,-0.013298613223267506
2019-11-20,-0.030429135107611534,-0.008853371993968727,-0.003798796381833766,-0.012994156948651766,-0.003204393483745127
2019-11-21,-0.0421809425560514,-0.008979340327890675,-0.021646012606390912,-0.010702610203591298,-0.014000486724794505
2019-11-22,-0.011832072263582294,-0.013129728467041782,-0.0067708866105375964,-0.004860861914695098,0.005864583659953114
2019-11-25,-0.015823115282468898,-0.007279166437939119,-0.010049046294104455,-0.016201683799848234,0.009100399121199372
2019-11-26,0.0073629878974342195,-0.020441536942074415,0.015335727394633791,-0.011262967818351913,0.01855117782520652
2019-11-27,0.006525997559303819,-0.0012845052800279674,0.008345282289667993,0.008136463784537647,0.02013319669646907
2019-11-28,0.013917242582485464,0.033613524790168686,0.010039629748898271,0.02471572828596354,0.017728735454749376
2019-11-29,0.03313218809749588,0.029055902696031255,0.013165922895106775,0.029244922830775316,0.04966570874479143
2019-12-02,0.045195709390932315,0.013168745541509288,0.025001112655328478,0.02643758698930079,0.048324266131000874
2019-12-03,0.07014102959981464,0.03479243843622222,0.034366614569023825,0.026614193700367605,0.029286879433840587
2019-12-04,0.04007506020299337,0.025392785776464602,0.021916167175355456,0.023759233907332575,0.02703696303666488
2019-12-05,0.04439165078286907,-0.002635727427143328,0.021440872988698775,0.01600182526789499,0.036634230082514145
2019-12-06,0.014149363096375303,0.016871116715248116,0.02668649483651378,0.020679043295700347,0.02912167915839381
2019-12-09,0.02549968409396519,0.02286184539070467,0.047513910050901415,0.03708531494571789,0.06076853686287674
2019-12-10,0.0667963511730504,0.03866008993076756,0.04675354298016173,0.04249069484809183,0.03238468311691747
2019-12-11,0.07798829941894281,0.040837098575860126,0.04484431754686294,0.03708617940169826,0.04980162301853128
2019-12-12,0.07260533405812011,0.032701615742105984,0.05644840861921385,0.038405727867169656,0.04964909797911357
2019-12-13,0.011535827172126126,0.06576874820217288,0.026323007973360672,0.014043085091651596,0.026142787810628683
2019-12-16,-0.013359491640000117,-0.0038915199053836235,-0.01673066938838469,-0.014746440843826517,-0.013765670134385701
2019-12-17,-0.03476616661011159,-0.015000923091560944,-0.01936473449773668,-0.014564399755564918,-0.01686786704177122
2019-12-18,-0.027219157414895827,-0.025376091195511517,-0.009048922254236869,-0.00027773867954217213,-0.017348871607274732
2019-12-19,-0.00856065835273661,-0.010794368281752719,0.006482951273267215,0.015991122916201875,-0.03152480777915986
2019-12-20,-0.018901118860018266,-0.009250789810423179,0.04257061168988294,-0.0055744820879273975,-0.03884855338022138
2019-12-23,0.007683969914852934,0.014983267959812443,0.06373248741269236,0.020790987907196183,0.0120381757771013
2019-12-24,0.008806449448105269,0.01839700058980382,0.06286175209572158,0.03847831178822043,0.007798068206722612
2019-12-25,0.017462471412878513,0.05678508612052405,0.03420878091867092,0.03443747735221794,0.022151872529434624
2019-12-26,0.002506296804085305,0.022183652979524834,0.04445835350993949,0.02257337520953702,0.0020216018994851062
2019-12-27,0.030239856631845734,0.02325601684785377,0.07627951244177206,0.05539455067508455,0.035082642992134296
2019-12-30,0.05203886728441999,0.02464374423970106,0.06787238873249529,0.040984270734474845,0.022446636543384597
2019-12-31,0.004225479454549134,0.02698991020643772,0.03349512965926421,0.018436830899806547,0.00042887506342221334
2020-01-02,0.004647538455457623,-0.0038935433822889654,0.039226827809744985,0.015678660452655264,0.006418039141909649
2020-01-03,-0.020213914992338353,0.020823290717956855,0.015648546745670663,0.013031981830478786,0.007704209949619783
2020-01-06,-0.012508381672623322,0.007080633957791335,0.0056404709837492885,0.01111503817277859,0.015939091834541896
2020-01-07,-0.039151354769850766,-0.001888958158705884,0.0007106490319331304,-0.0006813341737393773,0.0047904971052422024
2020-01-08,0.00967415570724407,0.010592973898460731,0.011253643046282468,0.007425262814278355,0.0022865551597546835
2020-01-09,-0.01476309994924685,-0.02985190687888438,-0.0052560222109286165,0.008415064441411768,0.0023537859583853005
2020-01-10,-0.0061608672050113,-0.04457837474736279,0.0006411096674057704,-0.0021605769634217564,-0.018710449710555258
2020-01-13,-0.01024957370804997,-0.035944188442252736,-0.01664655683913949,-0.0040330614611166354,-0.025372646412868294
2020-01-14,-0.03346066862192376,-0.05105266709069053,-0.02513564228059385,-0.03575882522910359,-0.04050151376928571
2020-01-15,-0.025969080369907638,-0.05248244708000903,-0.020507796828482458,-0.017877254242714885,-0.048897360023235734
2020-01-16,-0.15344889105884524,-0.1492357748976562,-0.13608788263333954,-0.13984124441920082,-0.16379793321935965
2020-01-17,-0.21407403356640795,-0.19120572375026462,-0.21798412822604268,-0.1127382549563667,-0.24586947993588534
2020-01-20,-0.16988856425944462,-0.16355862200538024,-0.10635909736204577,-0.13377751874231145,-0.203742050846619
2020-01-21,-0.1286076867447049,-0.07232361683823083,-0.11769075726814973,-0.09360969922483843,-0.15687816247425643
2020-01-22,-0.09175175980680944,-0.11838586443282494,-0.04374659152573872,-0.11030024998370291,-0.12145538968724666
2020-01-23,0.05994038665656899,-0.005019444141566237,0.11673788395061947,0.03557805987957722,0.017169230658858683
2020-02-03,0.19632641369139,0.15566121670025682,0.13841845194081726,0.16585171613573976,0.13306944169027865
2020-02-04,0.11696049365488699,0.10221104623441832,0.1067078290397383,0.07766583942913605,0.08363296045385561
2020-02-05,0.10828963589295573,0.07419771793775357,0.09308420233676232,0.12401022777429721,0.06761021913000279
2020-02-06,0.06085943650040478,0.04389693271913819,0.02208908997559378,0.10099312912231924,0.052418287730499426
2020-02-07,0.03470288370649129,0.06825810248466706,0.054466801029614764,0.06616480700748167,0.04923498291993205
2020-02-10,0.023361974783009817,0.06470895297160223,0.06078765286546567,0.06858170250311532,0.04723048726364554
2020-02-11,0.045399840547379444,0.048708386323032926,0.09269477119975494,0.0838634361897404,0.05131171002204866
2020-02-12,0.0528474531544916,0.054583654307188624,0.07270766409945865,0.01518650292598716,0.03908780854448205
2020-02-13,0.06530975957517793,0.07423874593460862,0.09753602624005958,0.0896596172409348,0.04017891323321205
2020-02-14,0.0690751008423642,0.05175459682552327,0.13986705902104205,0.10994960689896485,0.01275399358105801
2020-02-17,-0.0015766787821786593,0.021970615446219824,0.07062802755208107,0.06202913487972519,0.03146087968769254
2020-02-18,-0.01897029605536218,0.01321359502261727,0.07482172274215447,0.022742776002747458,0.01265377687141573
2020-02-19,0.032262435409580466,0.019799699734952034,0.034445000661663526,0.02733932224826268,0.03910792926939329
2020-02-20,-0.02086660243774953,-0.005966336858025599,-0.04327423442094816,-0.057485632215731094,-0.024273641895748085
2020-02-21,-0.04611020013515513,-0.007516707978692466,-0.0872121682309608,-0.05762705894274878,-0.019924659555129367
2020-02-24,0.023301497596245977,0.005132802281609866,0.05793719629738219,-0.013462603252127954,0.03160859508904458
2020-02-25,0.03932747159852745,0.04771411543578494,0.023002374825038294,-0.045997064854326565,0.013218934794367865
2020-02-26,0.006357649384284896,0.022575653573598697,-0.010931381814279828,0.05745665218909497,0.03836284686083429
2020-02-27,0.05000596451318687,0.11434550626248075,0.06666974423965738,0.05908960394118471,0.055164538991303275
2020-02-28,0.05006159911410313,0.07111105313528401,0.05184426373009061,0.09649226082724555,0.03425759390193449
2020-03-02,-0.047725014753668527,-0.01909744647608174,-0.052852917402622386,-0.009587322020551015,-0.03841054603306185
2020-03-03,-0.003433319115170789,0.016233196435744907,0.04168672911220038,-0.0016180824792064114,0.004432863978149311
2020-03-04,-0.05867561556316292,-0.020117059218581448,-0.02952665686545941,-0.07175783413867759,-0.04481159726327158
2020-03-05,-0.10160667211993565,-0.10444208564506886,-0.13540217853993275,-0.08215905891162358,-0.06808173901754183
2020-03-06,-0.04831436495191072,-0.03756423187453693,-0.053733972567280686,-0.05434640257574176,0.007452479751535883
2020-03-09,-0.04141100327727117,-0.05382655880098927,-0.05215075500516556,-0.03903932904416254,-0.02858875770649326
2020-03-10,-0.08080064398654141,-0.05890225195193604,-0.11517866748338564,-0.08225168635004994,-0.07202260556167132
2020-03-11,-0.08745356398992445,-0.06159592925323307,-0.11530063333229465,-0.06171657909477449,-0.07985372888349362
2020-03-12,-0.00010367758000369894,0.016231328811109336,-0.02877690242668407,0.003150246178283078,-0.018560186362781093
2020-03-13,-0.059336983569410626,-0.06179152143925375,-0.11363595275672674,-0.06077077564703126,-0.12217122368102534
2020-03-16,-0.007907311118982439,-0.04987324656036382,-0.06432638435440056,-0.026016918988824807,-0.07420609830338537
2020-03-17,0.0005960497893652889,0.0031678068843682037,0.0028908992850734533,-0.04688037254091274,-0.030912311648681173
2020-03-18,0.02407034200730935,0.041186102605764704,0.006995417710356305,-0.005001227572466189,0.042180121178308765
2020-03-19,0.009191464627870917,0.01871810823119666,0.010337908660844011,0.01767475633570143,0.004719116570516503
2020-03-20,0.0006649978812672325,0.04612707864425834,-0.022431088823105808,-0.0012001131929523729,0.011429344294852872
2020-03-23,-0.012091827225684434,0.049916223731893715,0.006202934868329638,0.0024884145684195896,0.006909141205100728
2020-03-24,-0.007840713757301344,-0.03015965290731426,-0.024669730817722557,-0.025282258444183178,-0.02152318754225366
2020-03-25,-0.032376176795742416,-0.038179547042130224,-0.030710259479381594,-0.03366849775960255,-0.04080017178719104
2020-03-26,-0.028924529045543816,-0.02120036066032306,0.0079280796640286,-0.008214385403697443,-0.04415847500368106
2020-03-27,0.04010296512718581,0.046949250863860335,0.06357010189366005,0.02958514759145013,0.021927960089986334
2020-03-30,0.06641685123387137,0.03905122699522862,0.03639810230358934,0.04233157078602741,0.02248953925246702
2020-03-31,0.07043205730354503,0.03788477864434035,0.07419814531301337,0.03925525220043954,0.02758555780094607
2020-04-01,0.06442199287828965,0.07989140094396587,0.06644848383274762,0.03055265047478977,0.045588664087956955
2020-04-02,0.025642453402816765,0.01713352513221653,0.005442313115068639,-0.019630822381824994,-0.00963103877667431
2020-04-03,-0.01650050400828398,-0.02258680779005769,-0.02664737685447277,-0.03269823836705802,-0.02891128720256211
2020-04-07,-0.030851212302776248,0.006258577869382825,-0.046206596733725736,0.001425426591584326,-0.02511209031702455
2020-04-08,-0.041797048818757725,-0.012928309406111104,-0.03803191061643506,-0.0330960429804042,-0.03658547934349787
2020-04-09,-0.03594705253658667,-0.009862379913372268,-0.03135902569374707,-0.019150542495898475,-0.02444689984379615
2020-04-10,-0.0029419536655304057,0.009193414112443973,0.01102773199638478,0.005786580173220103,-0.0038081331875860058
2020-04-13,-0.0027245775281678052,0.020611927562564025,-0.0007593160468860235,0.0446679533161245,0.011727298745894978
2020-04-14,-0.0033151159879396047,-0.0032021407858852224,-0.03101142210101608,-0.009585178307203365,0.017744125178069486
2020-04-15,0.043049764728105525,0.09437387090071551,0.015492254798369368,0.049917189246480316,0.02422119625131163
2020-04-16,0.07462024442733606,-0.00721456602728691,0.013244620152319211,-0.000412815541190523,0.08887242655275086
2020-04-17,0.05573423292158196,0.021185480447870348,0.014163607939844405,-0.005106786279671131,0.06202549857328456
2020-04-20,0.04283043056361825,0.06512253129125038,0.0010196527162033564,0.016590957194428553,0.00020222526429596814
2020-04-21,0.020137398494552712,0.02997380169790769,-0.03089208803671588,0.014607191776256714,-0.017648234434886625
2020-04-22,-0.04274893274188829,-0.005524740367344603,-0.037403915984040526,-0.0083740189942495,-0.061410433007433526
2020-04-23,-0.03045373150579706,-0.03380106929602084,0.025127226820652618,0.00239668051139525,-0.05784420940989372
2020-04-24,-0.02079223908030044,0.01626628000918967,0.030356274036326087,0.006937077296881916,-0.021673706362290625
2020-04-27,-0.01429276736155876,-0.01244648216723386,0.036752439088624515,-0.018762933948849474,-0.0023751874423806082
2020-04-28,0.0297642409908448,0.03640999893414951,0.0651864343820802,0.04917194862586557,0.03758895101025398
2020-04-29,0.012355373725873463,0.03202904397051376,0.07851810310403587,0.014945579454895953,0.03553572047091285
2020-04-30,-0.0007119097000717581,0.004993873087294808,0.03573650595149376,0.0388953150429758,0.0350221329072776
2020-05-06,-0.011481098499599194,-0.016621837050483132,0.02151963418353392,0.018067600048222228,0.009412561048615629
2020-05-07,0.028511785100907176,0.0022276277701598485,0.008492881212617856,0.017793314558731038,-0.010888685433738061
2020-05-08,0.007762164416518484,-0.0061546349178589355,-0.013267873067080951,0.023355499003739923,-0.024028348228173
2020-05-11,0.021667031342882368,-0.01267375939214346,-0.010394120749729105,0.015397054180684957,-0.025251048652198602
2020-05-12,0.04846710407784457,-0.007896735947630434,-0.003923312115459019,-0.0027985500237122096,-0.023595426438700717
2020-05-13,0.025359213891759807,-0.0031560658357459026,-0.009887479175249514,-0.010767557626587543,-0.03931910300394711
2020-05-14,-0.014701603719997366,-0.03373378073358696,-0.03835489619881543,-0.010195469559687517,-0.055700112788989675
2020-05-15,-0.04169088800532809,-0.039003491913541896,-0.07071256607078351,-0.02587204087540361,-0.07646905089245715
2020-05-18,-0.02468222699486337,-0.05000983344904042,-0.03627322980555099,-0.05106347829955127,-0.06469577884267222
2020-05-19,-0.025085700556684083,-0.02271636716359708,-0.02594720910078178,-0.02273627219002891,-0.0569611413833235
2020-05-20,-0.033569995241315126,-0.026073141307032255,-0.02706509964614466,-0.010085258192580118,-0.03607869348420302
2020-05-21,-0.018133884970858043,0.005733527112211916,0.013236501463290723,-0.0054484116863293686,-0.023864471924247517
2020-05-22,0.02421805496626382,0.041564321896374684,0.05335930360744664,0.01964388200913819,0.019512497584595438
2020-05-25,0.06430942685042032,0.03855629100113303,0.0944865914342136,0.03616344936525401,0.05173354594007976
2020-05-26,0.033390811200721245,0.050398166649325234,0.12274118190966407,0.040912819199584526,0.05341683701952718
2020-05-27,0.053414812341479566,0.037139662796975274,0.11334773955290195,0.03394835004756612,0.08084450548096703
2020-05-28,0.05150084391108892,0.05196510404543751,0.06746593595234443,0.05002985498248301,0.08727336712750769
2020-05-29,0.053353230280127666,0.03892537107172562,0.046975840989698384,0.028073202135205574,0.052425786339364344
2020-06-01,0.022323097253766282,0.0006613541583324334,0.028287317776064375,0.010406137880100412,0.005010889056920413
2020-06-02,-0.006704174856197688,-0.010908980486474497,0.019183572770310783,0.00107793272965975,-0.01980043483404
2020-06-03,-0.01803298726528048,-0.02321519728853129,0.0048202214874937255,0.025740522457747175,-0.02382964234834026
2020-06-04,-0.037461033197309944,-0.035231645255924704,-0.016303716905986837,-0.024364466218642473,-0.03790481029406456
2020-06-05,-0.022549346492553173,-0.011955886139879487,-0.009931991986207672,-0.00882139343412743,0.02262757848556523
2020-06-08,-0.016269017012794446,0.01552971975887469,0.003909482747898624,0.012918756428621872,0.0007559249875707971
2020-06-09,-0.0042230484955019364,0.016644298999157463,0.019349030343101703,0.008167101427530089,0.05345578884607796
2020-06-10,0.035919737760948145,0.006142595967736574,0.01224334206177656,0.017901035725991492,0.08827057090967141
2020-06-11,0.049093797512046344,0.04392524432636824,0.056443978083567936,0.0409152409961505,0.09192530588981132
2020-06-12,0.027743748637883228,0.038355985903553456,0.026568064261879104,0.05857612230472099,0.0403436688116064
2020-06-15,0.019532778031556286,0.014079383781422289,0.04331218645931941,0.04427358553822702,0.035619085310264365
2020-06-16,-0.004240723675561152,0.008798518205449565,0.0302864085056122,0.0308830299871395,0.01114028469357944
2020-06-17,-0.02045080292679518,0.015942856917135942,0.028526453373108218,-0.0020996898990360002,-0.004635308215999927
2020-06-18,0.018777033957750988,0.012361254526002424,0.019509556864876987,0.003206069214952076,0.0076659671787071065
2020-06-19,0.03701710561217797,0.027898599602749666,0.01782899540820694,-0.003181546636880873,0.010976223544079233
2020-06-22,0.06572863735715141,0.01772684547529778,-0.003481132422833058,0.01751994034608743,0.05979734019070818
2020-06-23,0.0797260694344867,0.030946056715781683,0.03196147332289508,0.030005045330001076,0.057994888600709005
2020-06-24,0.09359841496859023,0.08032779358739506,0.07134028310287627,0.03654832376304164,0.0681991244733976
2020-06-29,0.12621030882753187,0.1766358364751317,0.14027237540099766,0.07584094547536349,0.08044379871516513
2020-06-30,0.10274080474506092,0.10211905469777934,0.10010330181233776,0.16024742642871648,0.058574215992374085
2020-07-01,0.08160888694025738,0.10004680353887328,0.2059110417573855,0.11132300765823439,0.08457541349380107
2020-07-02,0.15063648097583449,0.1178740145679059,0.1375835066717243,0.15803540318056591,0.08379304166703741
2020-07-03,0.21375932585250573,0.1486940540470288,0.1928467961994868,0.15245854238316767,0.10775262968280742
2020-07-06,0.19707700822615365,0.11699327976974185,0.1899965845423952,0.10549033797819367,0.12458890672317796
2020-07-07,0.12208534979729022,0.1074014566029825,0.09032046458539844,0.10415939267348902,0.10038100053376459
2020-07-08,0.07067045719953881,0.009280348802547713,0.02830129664451464,0.035544171538815644,-0.0030857364233469126
2020-07-09,-0.0050564245738614864,-0.02455645577471905,-0.0331697322729239,-0.012991874979225925,-0.06477907467125152
2020-07-10,-0.0833186539128699,-0.02748377692576757,-0.06244426869841628,-0.08964441567006454,-0.09030164186748693
2020-07-13,-0.0663431692857012,-0.03578182008826847,-0.06314734455901716,-0.07182201951333364,-0.08988940552367926
2020-07-14,-0.010138379741879514,-0.024389691532482716,-0.029060510682955027,-0.03794162532116764,-0.027232328264423886
2020-07-15,0.0201547821462495,-0.000872571407649847,0.0016839537288252135,0.052928417912582404,-0.012028872909527748
2020-07-16,0.04915271306806676,0.019485300650668988,0.03643273068710706,0.022803807338223563,0.06114480834240485
2020-07-17,0.023590126638753803,-0.0054296141323270835,-0.01714058080869431,-0.007874086335943479,0.032649663978718255
2020-07-20,-0.03871856580825731,-0.04631052175621101,-0.06817665964998207,-0.005825635375624688,-0.053795278343409345
2020-07-21,-0.026318932088352603,-0.07626390708006343,-0.08000047903231305,-0.035723708978397356,-0.046770237640778145
2020-07-22,0.011427809668387042,-0.04214941070142856,-0.03560375073088824,-0.025932940254265884,0.023861665388104043
2020-07-23,0.003430783727818786,-0.009706245771355074,-0.04659638286476178,0.006290722214724931,0.00640954293634044
2020-07-24,0.08461722141627857,0.034541381030393774,0.055058648298275975,0.03816461939672901,0.07149871383675771
2020-07-27,0.1492811541145213,0.1014630845841213,0.08984512181396159,0.07557346112142166,0.09747315498131447
2020-07-28,0.11702413399972898,0.0881828923459149,0.0735520086366562,0.08439597509075708,0.08337145072926799
2020-07-29,0.06430858643908667,0.04296580304970321,0.0561765921277721,0.06751037121112284,0.034144060425835926
2020-07-30,0.05666623592733192,0.0606669813485512,0.04782205438518779,0.054110646770117884,0.011385792385128997
2020-07-31,0.012999861389120633,-0.009600570610536374,-0.009902323962855175,0.023020795129689527,-0.021577340595534487
2020-08-03,-0.035223214648915105,-0.020287167023732827,-0.010421479901921563,-0.022949765985495155,-0.015202293995423265
2020-08-04,-0.04145109777938075,-0.03441950814511536,-0.03820811451301227,-0.04507664096151793,-0.037509779936623903
2020-08-05,-0.03905666334381708,-0.02632068816494611,-0.03753151773110161,-0.030840945370138692,-0.037631407199206844
2020-08-06,-0.03519095669993988,-0.03314939041477578,-0.01684630787919872,-0.007776785475187848,-0.020944659144029026
2020-08-07,-0.027564979919258364,0.013301977348634746,-0.0075424925366272405,0.0005129809986620629,0.010445153671111714
2020-08-10,-0.011215645668732665,0.019328997747632366,0.0049301474161415615,0.00046571642458846803,0.00033859245761487983
2020-08-11,0.02113479262168953,0.06272816574633616,0.04033313769069943,0.07561905794651172,0.026842330346728647
2020-08-12,0.006569440004488423,0.04120719408634707,0.019799817667787253,0.02462282626965219,-0.0068601958176754225
2020-08-13,0.0021135789191901733,0.029556065708478463,0.03471072794036234,0.000626402911825314,-0.027068348166061827
2020-08-14,0.01076981572791961,0.02524760896628057,0.03537180295217683,-0.009815926530608303,-0.03462766107265854
2020-08-17,-0.007785096713440249,0.04206346087366191,-0.010660636740142906,-0.04627389258076483,-0.03190830703245114
2020-08-18,-0.03474364667816757,-0.0636669594897328,0.004307153062845681,-0.05169341478097086,-0.04401980886267457
2020-08-19,-0.03258102800262286,-0.04599121374720397,-0.02571816331479937,-0.06392145481457749,-0.05777139038841461
2020-08-20,-0.048314270056468045,-0.029173102541557555,-0.048564823303031454,-0.03501115257384067,-0.04367509179880791
2020-08-21,-0.012406532936022686,-0.008528985258163299,-0.005151170287072028,-0.08183898181237127,-0.0364905104742734
2020-08-24,-0.040838652953097375,-0.04907045017430896,-0.059265833682669564,0.014535549063878231,-0.05006086100549158
2020-08-25,-0.01810077243689011,0.06262186183150552,-0.02212711492363882,-0.021315379775211363,-0.059250825262012835
2020-08-26,-0.022080546374524317,0.043824664993526996,-0.008045737663249416,0.02388475938163743,-0.0055282610652183095
2020-08-27,-0.027850351737031445,-0.009169804473970224,0.0010588281818058598,0.00146115234043266,-0.030194647190446844
2020-08-28,0.0035607324144775556,-0.054489191770634396,-0.02211090635534564,-0.021850340258641115,0.004196005334023373
2020-08-31,-0.023225683363847695,-0.04943287312452725,-0.035237491882256236,-0.04869645016795235,0.008643813176956998
2020-09-01,-0.04784458476891603,-0.05030240103350772,-0.029464872090250796,-0.05554402756829264,-0.03196237926969528
2020-09-02,-0.024498862364445626,-0.04017391772569363,-0.03746136622898662,-0.04981073579933452,-0.06311224684655209
2020-09-03,-0.03200360814296779,-0.04479497869814783,-0.04167855252329329,-0.06863431852457591,-0.07497416977766252
2020-09-04,-0.04074513451504158,-0.03365335442799776,-0.04324914542303371,-0.0523245565836248,-0.0633555129271533
2020-09-07,-0.022706621958979347,-0.014182605356925504,-0.014551165525414092,-0.037364361638208124,-0.03792288689870319
2020-09-08,-0.012001945847438201,-0.016481491892788372,-0.014090728528232135,-0.021890378391068777,0.004034498131638167
2020-09-09,0.002521381209069603,-0.0018924604224945301,-0.007860725032108093,-0.02142280133223926,-0.0012302318931611822
2020-09-10,0.035954649693860134,0.009407348896341353,0.05116176285573548,0.02173761434291721,0.03135988044361651
2020-09-11,0.045667753261398,0.03669708882549158,0.04450915238702907,0.035692952090451285,0.04558681256684961
2020-09-14,0.01813118525801427,0.017228662357623128,0.014213750218164303,0.023987895557381025,0.029221202087412843
2020-09-15,0.013046366592727177,0.01411686377837313,0.006678338336484138,0.0004299561747571253,0.012370681464702315
2020-09-16,-0.008366915232612435,0.00601073205882109,-0.0017588909682536014,0.00141808847630118,0.027414915500861194
2020-09-17,-0.0269260342229742,-0.01703238997040535,-0.016396935522476258,0.0026847971842452406,0.011263018732360772
2020-09-18,-0.0553701726698501,-0.05617527013143521,-0.055982877270290804,-0.04282033613097294,-0.027232004830588147
2020-09-21,-0.05788564438077145,-0.03632513631911684,-0.046405504913423185,-0.04699512552492181,-0.04096671482844367
2020-09-22,-0.05005798266393023,-0.02635839964364725,-0.029472915263976194,-0.03328785688788621,-0.022545816648440353
2020-09-23,-0.027073409344035078,-0.023236518750565094,0.0011332970265796188,-0.01022983562939687,-0.00837324202899238
2020-09-24,0.02427591337958184,0.06770593621876686,0.03288115270133812,0.05700429939361985,0.03245560676857225
2020-09-25,0.04541238036586294,0.09250512429891286,0.08176496976731576,0.07026069483519823,0.057037142299162076
2020-09-28,0.054204413609513696,0.10873006599635159,0.08581802481184157,0.09271004831191546,0.09093448721952264
2020-09-29,0.01909384189687398,0.06639626838028116,0.06801743303548127,0.05854181640586969,0.025406620552968138
2020-09-30,0.01337761935919066,0.04240497219809482,0.04709358102880511,0.017123149227135696,-0.0058699252330573675
2020-10-09,-0.03959798600117424,0.014905825150691252,-0.006683208201082355,-0.00431640012158004,-0.040154553602734
2020-10-12,-0.06282008512539669,-0.024201131320056676,-0.034501812235932766,-0.05798685485432256,-0.05175297427598575
2020-10-13,-0.03468323681157902,-0.04292481145604521,-0.03722278880193538,-0.026792215256878405,-0.0766944129967196
2020-10-14,-0.028351392956840044,-0.015202381553672865,-0.028536362092918127,-0.028531302218960806,-0.03908772297159429
2020-10-15,-0.015022799714684627,-0.024970487567197292,-0.014475217772822915,-0.01957899294693112,-0.027453143822557233
2020-10-16,-0.013065461168540397,-0.04079346393824243,-0.032349043283100225,-0.016302715305959947,-0.05514304794840896
2020-10-19,-0.004831293497858356,-0.03390336366985017,-0.009946815502420952,-0.015257179639238195,-0.04926822623839919
2020-10-20,-0.017928147477047802,-0.031061600646526275,-0.031765563544375736,-0.017307397398317673,-0.04589315850708821
2020-10-21,-0.021126946800171624,-0.0375335057897506,-0.013345142748922123,-0.016182582191386893,-0.048402597170040425
2020-10-22,-0.024127222052478525,-0.03576309724511595,0.019214706388127598,-0.013308296545597866,-0.030332923191455283
2020-10-23,-0.0435625628546049,-0.04718784862144761,0.006540424383445001,-0.02568818693921097,-0.03881219390561803
2020-10-26,-0.042886115573734375,-0.024449660872903664,0.04224811328907355,-0.026593298698674883,-0.03784227643771118
2020-10-27,-0.020164610371090644,-0.01319177839444273,0.057031629652037674,-0.008390173868521355,-0.02019180373498027
2020-10-28,-0.0009225161827258496,-0.007121592125598992,0.08156358635959202,-0.0028914528888848035,0.016228955196700607
2020-10-29,0.008893009116242443,-0.01562358789350978,0.03877054425093952,0.032255022903433996,0.04107966753205736
2020-10-30,0.0322758420026584,0.027182437797023524,0.06793108065958338,0.048776188494234915,0.028141220366973356
