date,Q1,Q2,Q3,Q4,Q5
2021-07-15,0.0059131968827542064,0.037645226065748195,0.0020707749327452812,-0.01129960524432911,-0.0020527034437092992
2021-07-16,-0.0063385486531685065,0.026465200156904914,-0.029667443305901,0.00477989973626315,-0.007598516849447938
2021-07-19,-0.007331175490271489,0.0017885412521517147,-0.015992855067001543,0.008025708503579778,-0.032732095745812345
2021-07-20,-0.04522115925666012,-0.041207221573429265,-0.025683206273972733,-0.05117428651913177,-0.06478911628990122
2021-07-21,-0.05299851110925239,-0.027342113129455916,-0.09218603323513548,-0.031471962574918765,-0.07290196145163777
2021-07-22,-0.05119724339865834,-0.05792582673591992,-0.06732144121854317,-0.056079833732752125,-0.0638597247422651
2021-07-23,-0.03435132549063978,-0.03990549234778715,-0.059921773159479524,-0.03862684376742018,-0.049974212950394864
2021-07-26,-0.007799314790249003,-0.0065104468634423025,-0.021958917191803026,-0.028860798784658206,-0.011316584325160004
2021-07-27,0.01085538167476368,0.025385024926444986,0.024658732313738357,-0.0065545291400168505,0.01861192077476555
2021-07-28,0.035632145702570145,0.026383509802932817,0.06236343578889095,0.013922763399489403,0.023477268954361655
2021-07-29,0.011539133346622895,0.03344026938495462,0.04454777963799504,0.02814541672339795,0.007077823743728574
2021-07-30,0.017299951438662822,0.021897932515033088,0.05866163601556705,0.024109262239411518,0.0032584556523440117
2021-08-02,0.009940612525497803,0.010375534700172766,0.059611277970395525,0.02639896006503579,0.00046327095543681934
2021-08-03,0.0035297131488098493,0.005901379223107356,0.06964724627169008,0.033717807058753206,-0.0026722563234879487
2021-08-04,0.020978989188654065,-0.007078720320819798,0.05017202054697897,0.029274269425935806,0.003754938983845293
2021-08-05,0.018057982483360754,-0.005479145524086854,0.05255344831454872,0.032102373118361976,0.01222939208075856
2021-08-06,0.020297809627391028,-0.014125825156062742,0.0749135147688957,0.003943332971540185,0.00904082990414861
2021-08-09,0.004734981824604473,-0.010456548874708359,0.03704919553669607,0.0012713042054163608,0.0032614252826408644
2021-08-10,-0.022674074217096725,-0.03888917658164502,-0.007284481481462296,-0.015948165772210414,-0.015369702965691512
2021-08-11,-0.030089821944747505,-0.005686660433579115,-0.0035530399454827646,-0.016054490269588606,-0.01373175349565756
2021-08-12,-0.029349443482196345,-0.01031342583665076,-0.010660219815812543,-0.010971124373243027,-0.02490313545488941
2021-08-13,-0.029087526141315687,-0.00560516496257768,-0.021540828098408144,-0.01171858178409884,-0.029411536463338397
2021-08-16,-0.028222961599324706,-0.005901734258745739,-0.02282648478467153,0.007588417738066202,-0.012538586360226348
2021-08-17,-0.0014936354898845829,0.02616558311998396,0.026333336465590204,0.0377160136306498,0.0037194433570637933
2021-08-18,-0.009384690698880519,0.021437155927909377,0.04251138549431314,-0.000504389584619168,0.007044626379141173
2021-08-19,-0.0029847635047198662,0.01435981253243416,0.009567709169772676,0.017481640999835044,0.011302241921282917
2021-08-20,-0.0009746256983320163,0.011932644704566762,0.013986481591184294,0.005623324803607129,0.043246715763251814
2021-08-23,-0.016144408863158894,-0.0026159599362290706,0.020391835968096017,-0.008126238884609652,0.017412536147564994
2021-08-24,-0.019247533636716448,-0.004677501434342263,-0.001123470910103884,-0.011684042163716138,0.012357625823273833
2021-08-25,-0.0005407022767894102,0.012478440481804156,-0.014456066205039734,-0.04801363961565403,0.016165422852824074
2021-08-26,0.01847586731760674,0.01625789477363045,0.028092824471271975,-0.0005409975859786235,0.03708455070717408
2021-08-27,0.024721743757871888,0.020806488569039192,0.046711575791888685,-0.02066160832300707,0.027938121830434228
2021-08-30,0.04891247355566323,0.041162470131789114,0.0220829815404317,-0.023742384540614392,0.03788365564706412
2021-08-31,0.05122557291264665,0.024370574314848212,0.026197369585193434,0.016056327346664574,0.03862482094760644
2021-09-01,0.046041197579899405,0.021497362887036544,0.04265538838052557,0.04389540455255769,0.03341301079649266
2021-09-02,0.03371670007943154,0.03751434321481874,0.00696542459673076,0.015984066482530812,0.025439008921423294
2021-09-03,0.028241587344895545,0.028194795804585702,0.016871873330094392,0.019379832122326895,0.004909064033440565
2021-09-06,0.016942849450136886,0.021621506601131085,0.009821005673273972,0.03826374122742329,0.006558657014237659
2021-09-07,-0.01375171455488485,0.011181674954515806,-0.006787663415268694,-0.0011013448077292517,-0.0178404579327298
2021-09-08,-0.020747497544782927,0.001026503947721882,-0.018544761869742316,-0.011692300934769351,-0.012850797512544773
2021-09-09,-0.041107192994799556,-0.026361924694249153,-0.042846846525420104,-0.052265060254014596,-0.027123725630986268
2021-09-10,-0.06592707032927578,-0.03398994135227743,-0.09883724479029166,-0.046145238384091125,-0.029463521871035785
2021-09-13,-0.03161832061340435,-0.012104532598791665,-0.02533047217216005,-0.05921120802828331,-0.0279693525721191
2021-09-14,0.005757101132321443,0.016124243875269464,-0.02439129872073577,-0.01838140062187679,0.015192809515158643
2021-09-15,-0.0014866817311840104,-0.007792906939721468,-0.053811140472255166,-0.038568431267988784,0.006260662206855431
2021-09-16,0.0030029622423003196,-0.013502764120115418,-0.048364427171134455,-0.04034061529064228,-0.013228682535277932
2021-09-17,0.021694456995516594,0.0119307184030187,-0.024996380303223112,-0.01969690633718658,0.013468182609682768
2021-09-22,-0.019744437317444366,-0.032251095920913846,-0.044405360673286536,-0.0696458325540386,-0.01489248853470113
2021-09-23,-0.01019521232575814,-0.030577019644480636,-0.04854996889877011,-0.04801259788433692,-0.016723289544535242
2021-09-24,0.0072476362267678285,0.010906400145732902,-0.03217033148515547,-0.01025731247730366,0.0034071139443529403
2021-09-27,0.006094336507301932,0.0348842583685289,-0.007731973517687495,0.020731841103183254,0.024080622986769853
2021-09-28,-0.0005345274826534672,0.017106769201255683,0.009612446934930352,0.0015890036840663616,0.011330790017396699
2021-09-29,-0.008789052500870524,0.019629813924363457,0.009029264925934168,0.031877389836130116,0.0016678490436607962
2021-09-30,-0.03011141045713133,0.015923422432649312,0.0037050304419923665,-0.007753392755684725,-0.03001523569256333
2021-10-08,-0.03446873615512405,-0.025149326906932216,-0.005107608592354151,-0.01183309632511874,-0.055052037721324686
2021-10-11,-0.02872173082862057,-0.026542121335254614,-0.0006508738463495916,-0.003976668667458692,-0.040368569139140234
2021-10-12,-0.025721602573494193,-0.00786455045980187,0.013357336449852042,0.0013145967673901342,-0.03396190863786343
2021-10-13,-0.014849705527081314,0.007826092277592393,0.0313159257774039,-0.0056221776897098265,-0.013665712242011987
2021-10-14,-0.016265718171635676,-0.006232213162909043,0.033459036140339626,-0.0022860649881017623,-0.014145444388126038
2021-10-15,-0.020718012993755246,0.016786091540816547,0.015251595282873578,0.000954890072375747,0.0016208863237131307
2021-10-18,-0.02669224934980092,0.0053153808590911,0.052988195853261214,-0.006340868838851087,-0.01304820530054381
2021-10-19,-0.02921821666483236,-0.02322500426823139,0.016478663705558103,0.007784641198868814,-0.028654913308089756
2021-10-20,-0.050590166074738395,-0.021663752918613628,-0.015956322722437116,0.008026587051887388,-0.046819517964906354
2021-10-21,-0.04827761185139908,-0.03317238647130897,-0.0029183677403663705,-0.03261677830523376,-0.05902750545812193
2021-10-22,-0.03322533529599122,-0.0325715177851072,-0.001636924577659281,-0.022556589303805885,-0.04744280990730376
2021-10-25,-0.029634211141869975,-0.02320724274762436,-0.002954079865121701,-0.009966353017162866,-0.027563663337877062
2021-10-26,-0.03953687094025796,-0.0015896932549644232,-0.024904059258098923,-0.0031364331294589315,-0.02787251858958252
2021-10-27,-0.006077283156938439,-0.0019172598947491866,-0.007915199882966406,0.012951234981364867,-0.002518247713169935
2021-10-28,0.0051817515145206544,0.02592924372795587,-0.0014204738243526933,0.038188036846292635,0.0254458425893938
2021-10-29,-0.011090008235147164,0.026933702933792245,-0.023760448820843952,0.02849149148768626,0.012399866507684617
2021-11-01,0.005932379197861838,0.0407828176992388,-0.03191061851829039,0.0033700743187364208,-0.002811549351470371
2021-11-02,0.020430443021712177,0.03233834669353074,-0.0025643927216872087,0.013330401538953618,0.01262751051451975
2021-11-03,0.023646554980533807,0.03442724472757403,-0.0436350271043798,0.0233981204430682,0.022505334094453038
2021-11-04,0.03615544887407848,0.03533085790483381,-0.010893302164614963,0.035550399003041515,0.04258963985604606
2021-11-05,0.03803995526970099,0.027082506860995767,0.03837624734469555,0.05968919531413492,0.05233775429518046
2021-11-08,0.030560389636997205,0.02252323540284034,0.02367105671954138,0.05049508124372669,0.05630422236200842
2021-11-09,0.01523381755992771,0.02691204843905602,0.005929231184823219,0.04666308965662677,0.04504911585600451
2021-11-10,0.012648077500412573,0.0313584905165272,0.04098784155534371,0.049995311499427916,0.03363701691522138
2021-11-11,-0.016361021347637963,0.020649648498429887,0.023863957656836146,0.025083238633367096,-0.0027569965117830225
2021-11-12,-0.0005271920173717618,0.02001952422551556,0.015310507262697608,0.01597652356215536,-0.008973630327966806
2021-11-15,-0.0020847437985530817,0.007179505342819254,0.05646433934618748,0.013188521844060695,-0.012419441674998064
2021-11-16,0.015570685557846908,0.015586601897649661,0.04642820008829952,0.045952178375470804,-0.012163344172654831
2021-11-17,0.012418328646688397,0.0037089846010383873,0.050945687888290445,0.012501874490329912,-0.009469236740651279
2021-11-18,0.018305537946418586,0.00510345901979946,0.019707085177793834,0.0028302774733245752,-0.0026791951718282167
2021-11-19,-0.011372960210714926,-0.014254346034446185,0.010777959002847861,-0.03881595601493918,-0.013639402730822252
2021-11-22,-0.012918333869551435,-0.010336015812057071,0.015577152027027055,-0.026181143298807535,-0.003053782784294776
2021-11-23,-0.012078387471978388,-0.022941921020661973,-0.003083121073330518,-0.005594791644817267,0.010415930176421125
2021-11-24,0.00964225238700246,-0.002672543496709497,-0.011878993572109448,0.015855092712387622,0.031955407848280264
2021-11-25,0.0031254652836111407,-0.0010650805326141031,-0.007570104881411706,0.03586766130878153,0.02508496697041265
2021-11-26,0.027748145652208497,0.03764261003113815,0.032028213235429134,0.025025927006708557,0.02768561530141171
2021-11-29,0.030006123637614988,0.021156425543514823,0.013286151463430387,-0.014012991665339734,0.010427101652704242
2021-11-30,0.028373924901884926,0.017640209988417595,-0.006954250335136594,-0.015485168521991369,0.007661468509097695
2021-12-01,0.015130647212250374,-0.003203586431650862,0.010537524758884673,-0.032559151238942784,-0.016481579842097957
2021-12-02,0.02237101929319037,0.00908758510154977,-0.00796823730792837,-0.004831047669393117,1.5371964530373914e-05
2021-12-03,0.008706858338124493,-0.013514167359836867,-0.006421257622828858,-0.0038329853355722142,0.0031590514668443526
2021-12-06,0.014081071388586275,-0.001169981271793784,0.0058765989874536295,-0.006246459577287224,0.0036802748492302684
2021-12-07,0.0068437998723570835,0.002260089481121441,0.00036676458721127434,0.018954178302525795,0.025585571594763466
2021-12-08,0.016824319294041625,-0.0007371966529695011,-0.002538230931291204,0.0005686183041241108,0.027687256434456194
2021-12-09,0.01694261896151767,-0.01111759070880394,0.029568973084553377,0.006663349162687649,0.025211850982342267
2021-12-10,0.021674941664781344,-0.013589854438649747,0.04019379582812821,-0.012565196192781895,0.016234999191674496
2021-12-13,0.04137268584359076,-0.008273805754098688,0.00661435679142302,-0.011753552215087634,0.018225789581826142
2021-12-14,0.09872417655178035,0.02578566247226013,0.06253413306704139,-0.013384645407760569,0.026139716075634097
2021-12-15,0.03497190496418158,0.006981344554525,0.058355526137468555,-0.0038455639616846726,0.02434849443908835
2021-12-16,0.022505520500835888,0.004808556449753075,-0.004702268488152867,0.0636019323466853,0.019908006276924756
2021-12-17,0.002720654990288828,0.001242591087003876,-0.024926272250988448,0.02774190390887516,0.028603565185667607
2021-12-20,-0.003027238333284135,-0.0028204697714824503,0.01172448526382962,0.00883576430459142,0.030131208317455773
2021-12-21,-0.05502033725705805,-0.02338742204680712,0.002498648175465696,-0.029088665015368984,-0.006722130030298621
2021-12-22,-0.013427931061952133,0.00012121804157601741,0.006355936305375194,-0.03695516527502686,-0.018464097625565803
2021-12-23,-0.002774097192603279,0.020841442332254392,0.009887318671657807,-0.051642062660645,-0.011513828901658937
2021-12-24,0.021400625283291688,0.05455881113951607,0.021926207384705916,0.021761039668445854,0.002880527297649846
2021-12-27,0.032864826618794404,0.0916433375369661,0.03153887032735836,0.02232819333542715,0.020620119846228184
2021-12-28,0.03965217123732904,0.09664091411392953,-0.006883359506535143,0.03178198928716493,0.01885931412395356
2021-12-29,0.05263823592601205,0.08966839282902672,0.006834654944590062,0.04416992944882195,0.041653616583928965
2021-12-30,0.04506806595515345,0.07515304620909563,-0.02484274420362298,0.027802949896229272,0.05040221987950561
2021-12-31,0.05384680828107472,0.060684416281347325,-0.02687039774520798,0.0020669442852828184,0.04103458641153811
2022-01-04,0.03240338291076271,0.022796012134129146,-0.011286792011145415,-0.011275641146753093,0.018612485727251233
2022-01-05,0.03766543317211113,0.02181161428590497,0.002556894904851309,0.01135783550238767,0.03058306748226083
2022-01-06,0.011993944044261993,0.004805460778685464,-0.00796677130834516,-0.021402738373289307,0.019880193399663897
2022-01-07,-0.0010232318360244236,-8.837747730093703e-05,-0.010458739908283757,-0.014951548808154698,0.0059212989852901465
2022-01-10,-0.0046889792246473695,0.002737618408846824,-0.008651746594061514,0.021819095739526992,0.01745859900024311
2022-01-11,-0.017458380760200058,-0.003831625663182218,-0.014149778934277614,0.007019542402936933,0.0031671999064619458
2022-01-12,-0.013244152151454617,-0.012384032602851295,-0.013005519169412394,-0.017463483125525085,0.006881996924325907
2022-01-13,-0.020170094843902434,-0.026428732171429787,-0.019708289144560538,-0.014461906738636022,-0.009270172796495953
2022-01-14,-0.01082118690960929,-0.02348624869608287,-0.0240377228380554,-0.013762027610607654,0.0014147830499013298
2022-01-17,-0.03845386268387063,-0.04298870838385284,-0.04604332575399845,-0.013664878246452362,-0.04642936412176059
2022-01-18,-0.06749300409878457,-0.06714323197639575,-0.05500876446625348,-0.057556835973524824,-0.06985054369022548
2022-01-19,-0.07250965599011529,-0.06324892427688159,-0.03749688318385141,-0.0678755210977728,-0.07534038301570939
2022-01-20,-0.0768657506192569,-0.0531959330937895,-0.04846393207199732,-0.0761469443182653,-0.07857253762235865
2022-01-21,-0.06094158007298214,-0.057582921931999334,-0.02663330611859443,-0.07191280364604993,-0.05709597885377641
2022-01-24,-0.041488763471741304,-0.037557601334890466,-0.03458049888702627,-0.03922616108926992,-0.04758921262585469
2022-01-25,0.02152704554425158,0.024702900019200072,0.0345600164982716,0.0005174665415700947,0.01973358395272298
2022-01-26,0.0178184116142438,0.028180730951466795,0.013378269567031205,0.03541714602522667,0.03788460447512286
2022-01-27,0.05377034936355994,0.04396220260599347,0.03728190964271651,0.05036162989171797,0.06441867217668891
2022-01-28,0.027660032399763793,0.04665153998679128,0.02070893105367053,0.01714885622198455,0.027831272870405765
2022-02-07,0.012582565068795244,0.03469285091260318,0.005276061955264273,0.0025648706659910183,0.029081199139357188
2022-02-08,-0.006122136143912265,0.001572041055521815,-0.02390425194500667,-0.00459418790195756,0.0022751559693623908
2022-02-09,-0.0020334093625464047,-0.0031798485280577246,-0.02394876925186393,-0.008621623218348782,-0.013084837219147931
2022-02-10,-0.03230411668416211,-0.017218292608418007,-0.012334442193993168,-0.023193843053091603,-0.017706874655232907
2022-02-11,0.008897613274295897,0.0027337645564440047,0.02682990648933197,0.009640236515796867,0.05030099837981772
2022-02-14,0.018573173790761413,0.005804961256890562,0.015490659181321519,0.019369531876765798,0.06073881051201583
2022-02-15,0.015282901549401953,0.01423394711778789,0.021714652863734737,-0.004162134805736881,0.06624213817469718
2022-02-16,0.005133258376501495,0.002996009426545173,0.017153966444470092,0.001402690518474957,0.04993272663605334
2022-02-17,0.0184846205810725,-0.006891639096114405,0.002517324204698449,-0.007425686648839445,0.03179652070217119
2022-02-18,-0.01479271280244121,-0.0005892047181431906,-0.019783473919855174,-0.018885609688036355,-0.014677000124157624
2022-02-21,-0.021893808888303452,-0.016955570157644793,-0.017434485736924535,-0.02662703742080335,-0.043392087463272944
2022-02-22,-0.01972841030919671,-0.0143185859717933,-0.015485115177317925,-0.01310845905565213,-0.041266104996171275
2022-02-23,-0.005266303490357924,-0.011795626312015757,-0.010567556010504433,-0.016151215189343964,-0.015553683225323578
2022-02-24,0.00020029936378019987,0.006949366252577225,0.0024433741100133854,-0.009954622677935973,-0.0019443161919660372
2022-02-25,-0.004578901397186086,-0.024882442766407758,-0.014913514690248831,-0.023663854624741878,-0.01143557559798093
2022-02-28,-0.009733948981919557,-0.03207467217620884,-0.0219452278556664,-0.0579310651639994,-0.012652454173080351
2022-03-01,-0.044398840271996615,-0.048370142398276195,-0.07237431567551825,-0.06927296776080501,-0.038065229007299
2022-03-02,-0.06296306283773433,-0.03229342796012771,-0.07803883058665087,-0.09079829146065485,-0.060946983147678734
2022-03-03,-0.07161786428125622,-0.048825951692073016,-0.0928125308123815,-0.07584435216950212,-0.07331333603159901
2022-03-04,-0.04939120810901433,-0.034854170328251416,-0.05618649671567096,-0.04865498149942352,-0.05221448018686982
2022-03-07,-0.05261127291535597,-0.04053424224156342,-0.0651582412243698,-0.04772579512188962,-0.06528547589380457
2022-03-08,-0.06886648516792153,-0.08256531236076321,-0.07716779739535429,-0.055639216976884426,-0.08834221792375462
2022-03-09,-0.017246195443249998,-0.06769400532426639,-0.035317594307980316,-0.02065872327731745,-0.05353421914863125
2022-03-10,-0.011734574270245712,-0.0453178852993503,-0.01718364058656209,-0.03048951333088263,-0.025793958332198972
2022-03-11,0.002288862102518749,-0.01848449498153067,-0.012711559911779462,-0.01922141981838911,-0.021037740395603393
2022-03-14,0.017406943351812365,0.022575916187930978,0.014406702740372743,0.013857241433363966,0.024474469272904444
2022-03-15,0.10067267252259657,0.09526583875559945,0.06540681165921337,0.08131560421423721,0.07107645571852753
2022-03-16,0.07130526566109935,0.05627770815914243,0.014027789453503926,0.04360351422867898,0.04562382877191709
2022-03-17,0.05762327395722987,0.03570554075226515,0.022829423097595763,0.04929369576525064,0.028364996598963212
2022-03-18,0.012343097740767436,0.01913034217463157,-0.009141108746195115,-0.004132036383171426,0.02008049762914706
2022-03-21,0.03118320987799181,0.01982402049041417,-0.0028836928154036207,0.007267357098977658,0.006295904012793995
2022-03-22,0.003002942595935908,0.009250402058018069,-0.03256237841038445,-0.01792302964061392,0.011401672413015547
2022-03-23,0.06967067092208785,0.016167096349012772,-0.01031210110890795,-0.0003109399443301797,0.02589516478019913
2022-03-24,0.09176963072613915,0.024095146737382604,-0.03202954498484009,0.002163030104610808,0.038311909997180336
2022-03-25,0.16598019671227968,0.028104628942067,0.011776767913678765,0.0150590933805222,0.06053393846952658
2022-03-28,0.14258032781199445,0.025037986954161064,0.0163664237290491,0.012656737229325884,0.06448156147704572
2022-03-29,0.09857818171354221,-0.009049515875006575,0.013754713457986796,-0.0017584717570549024,0.03704685218856883
2022-03-30,0.030219372564652916,-0.02776951098222892,0.01612790461757342,-0.024672378184158707,0.01906570513750034
2022-03-31,-0.019043939612183772,-0.04082327356559328,-0.020136242391469533,-0.02855924024254646,-0.018904802558045646
2022-04-01,-0.07758033326423905,-0.032719495653560395,-0.03958117888196617,-0.0016536800195983753,-0.028933182442371457
2022-04-06,-0.08956588778533793,-0.03619048552673946,-0.04016742300759184,-0.039238051129761004,-0.05483952346143425
2022-04-07,-0.04423680770784019,-0.014013982449799924,-0.028004690741990856,-0.007417563297124989,-0.045884296754921707
2022-04-08,-0.046362507281188944,-0.03125555568260648,-0.02087861280440527,-0.023696529885658315,-0.055953214444237336
2022-04-11,-0.01916343318154205,0.008852384522775184,-0.004866365542693582,0.017699656983019167,-0.02034702945153967
2022-04-12,-0.00317334686938173,-0.0030147144396916767,-0.0008515015487739197,-0.0041180143836681005,-0.014844820712982395
2022-04-13,-0.028315156484560844,-0.01176012352804661,-0.012179308824515058,-0.006353630708974378,-0.023458077387967555
2022-04-14,-0.08495131205779144,-0.035212545927261564,-0.04905904270002085,-0.028978108112463877,-0.06904911409302032
2022-04-15,-0.08989249641942763,-0.041818225278183845,-0.059520058439457006,-0.041632932583427006,-0.06758368437255743
2022-04-18,-0.13192715152357706,-0.10214897362898756,-0.13781895136613243,-0.102916925827756,-0.12997559869998326
2022-04-19,-0.17967623161901183,-0.1457407104788001,-0.16445871927212805,-0.1687880072580235,-0.18179039946508782
2022-04-20,-0.1385073726292435,-0.12262585247761286,-0.09876047172136501,-0.12523000508123913,-0.1356112296592247
2022-04-21,-0.0450048855736863,-0.1138490461399634,-0.09274327796560454,-0.08505456571988829,-0.0766936122795806
2022-04-22,0.014592372352357948,-0.06263517264809063,-0.0587325747267666,-0.044897882883796224,-0.026528448822559076
2022-04-25,0.04955015177296396,-0.04063200387890472,0.008192633303602488,0.04036592996970233,0.012656175004277034
2022-04-26,0.08310833938563744,0.015022110075819599,0.06840760091218577,0.0642518043914753,0.06716784210576024
2022-04-27,0.06396954922870336,0.013979282816803582,0.018348891703135806,0.010324606256035285,0.03682922946205755
2022-04-28,0.033992416041970376,0.07864076087154882,0.02651855636899816,0.07107266711939239,0.03529178000839431
2022-04-29,-0.018896061404281732,0.04128402290786978,0.03932000690913885,0.046225890940007036,-0.008785372686165242
2022-05-05,0.009429738535942126,0.06906085231439822,0.06649856577113059,0.05121372041772056,0.03351174815200567
2022-05-06,0.12252252620468461,0.07667090763478236,0.08922102058214665,0.07819309851607348,0.0836828254117999
2022-05-09,0.09509788023449167,0.04779886307488051,0.06057320812767432,0.09538832441224157,0.08131250318625471
2022-05-10,0.042151909873658897,0.0206326642922007,0.03898280913326459,0.04883749016571821,0.05589246876971717
2022-05-11,0.04500013576243849,0.0205384306700145,0.027044534140319154,0.022729904844949928,0.0649865302604439
2022-05-12,0.07486473989260271,0.06400123611957606,0.031051815396040808,0.021726243087782794,0.05382183738596987
2022-05-13,-0.02781717313943906,0.013096295054473073,0.040332618846178656,-0.003431813450081552,0.012880263912032452
2022-05-16,-0.005773428857516761,0.03273023091301545,0.06337393487829772,0.01009581403235935,0.015667838654579064
2022-05-17,-0.01576101388033603,-0.027246947057665158,0.0017894942137348904,0.005242966725145879,-0.018536926741824254
2022-05-18,0.00243551230734371,0.018703311915229743,0.030817251637601947,0.03127845503201559,0.010370897949831938
2022-05-19,-0.0310920953598688,0.01225729546375303,0.039232874162912296,0.012856253287842534,0.025459087136261032
2022-05-20,0.0025192283244125616,0.040489649796454405,0.015473120683950002,0.021283734170000783,0.0365820940355212
2022-05-23,-0.005939127587818523,0.05882875840052457,0.00847370975388331,0.01593773287734468,0.06083698110057464
2022-05-24,0.045034238400162914,0.12601551938387956,0.07605473309392274,0.06829129969305878,0.1024440292392582
2022-05-25,0.05732100980158853,0.11544888024596246,0.030741985719496774,0.03572783671527588,0.08709394609367388
2022-05-26,0.04630395956685271,0.10981995577155475,0.01841910073719229,0.06440044644393951,0.03765086581003463
2022-05-27,0.01587357192379503,0.03156839403185189,0.044771649487734315,0.06047933232388816,0.023691362147138073
2022-05-30,0.025331511167980863,0.0539207912535204,0.040160168318986465,0.026458405429930706,0.011587372360675703
2022-05-31,0.0019619196311914605,0.0062479490849847285,0.02419076795646523,0.0444593902647537,-0.004081592069453688
2022-06-01,-0.025109867916321155,-0.017892928529189604,-0.005398018575248378,-0.0034583878391706785,-0.03166210304791106
2022-06-02,-0.018063016264235194,-0.012514891048412056,0.0010229142675022562,-0.011755130592717433,-0.027370610766344998
2022-06-06,-0.029745857599979202,-0.03342121420946282,-0.0023043002582475098,0.02683333366672353,-0.02641617773384482
2022-06-07,-0.010276784887790331,-0.01441582594449109,0.0013763403328964393,0.011420500904619484,-0.0026317981067627404
2022-06-08,0.011739612025414119,0.007813935356716336,0.031246048569910916,0.004343190240481786,0.012625631879714093
2022-06-09,0.027751764434148285,0.01295166913359923,0.03784148467879367,0.06714243536083725,0.025915825421370126
2022-06-10,0.04425305856172457,0.010464696058314535,0.03572110971494231,0.05689696459056767,0.030768153010830284
2022-06-13,0.10818066905951751,0.03446102962199634,0.03180343401763666,0.05556594290374598,0.05433702308283599
2022-06-14,0.04859117171687518,0.023597980000425012,0.05033283624349427,-0.0027663180128496435,0.05295935707266551
2022-06-15,0.041016750743717544,-0.0037533312423991085,0.01831907690256609,0.0036569071424601297,0.0293189806068017
2022-06-16,0.08001907054955401,0.02510824880556501,0.01902950994383311,0.053170496651592555,0.056816318943355086
2022-06-17,0.05434911490599015,0.010571743667088204,0.04130442802389936,0.033947186426983134,0.023213023173963343
2022-06-20,0.022565209226567535,0.0024807415079114437,0.05218374038088599,0.01494124508201459,-0.014071393127847172
2022-06-21,0.025939653271291687,0.001612613310993358,0.04291530845941332,0.03162326224432521,-0.0043899618477538154
2022-06-22,0.017700821058937912,0.032417274182735135,0.017802066156960956,0.007539877615940709,0.008969723912181217
2022-06-23,-0.002362229683422454,0.0028995687812771484,0.00031227463747836765,-0.008553430357798764,-0.0019489512841349204
2022-06-24,-0.014037260482637834,-0.0008834012198135498,-0.01275739623040453,-0.03912619372763177,0.010395453499203074
2022-06-27,-0.021326932054805663,-0.008765752897485922,-0.0044210493971743965,-0.03595633156560926,0.014242723608410094
2022-06-28,-0.026440026729255113,-0.018634135516395454,-0.011643988970902328,-0.03470647011830062,-0.0261388188858452
2022-06-29,-0.03896443041394661,-0.024097528603471117,-0.03316554603369737,-0.008783152454731737,-0.03706197484629957
2022-06-30,-0.03161844158683583,-0.02030746462921076,-0.014883344883037025,0.023597877769282103,-0.039341110250342544
2022-07-01,-0.018209162823688327,-0.012224786763473914,-0.020968726073275268,0.005710529210485797,-0.032198211700250376
2022-07-04,-0.008470139051390121,-0.03495397608769905,-0.024188677960675302,-0.022608367052892004,-0.032017732700344595
2022-07-05,-0.010769267465287526,-0.028208323108747164,-0.026370867705790876,-0.013841714918324508,-0.03358883563988947
2022-07-06,0.010606687159055895,-0.016610983640771453,0.015502786594789097,0.01738416862207459,-0.010219959394659509
2022-07-07,-0.027834516988656084,-0.02801312127518653,-0.031092514316979163,-0.013085413536729072,-0.03426829312286514
2022-07-08,-0.048654906374497396,-0.060764455463526934,-0.04653495100570891,-0.023181303968858924,-0.060880862036480035
2022-07-11,-0.012141358786644093,-0.024690426226779985,0.01156977362463718,0.0036870408932317845,-0.008222020993844293
2022-07-12,-0.0028624879242050705,-0.01701188801718751,0.0352627741120814,0.005140343389034759,0.014633330235351997
2022-07-13,-0.012698491261997576,-0.014974175470277771,0.0031641350209005775,-0.0008842095879611674,0.009281535533156792
2022-07-14,0.007222406959803029,0.01916881840838401,0.017942961832516115,-0.012787211795041102,0.01544766917419729
2022-07-15,0.032817858556938626,0.056717037724137845,0.03706234212618748,0.026690608659800157,0.04190195434979698
2022-07-18,-0.010999171807655849,0.041157023279368196,-0.022870634114966742,-0.006764792862227654,-0.00905556794378146
2022-07-19,0.004337887324374925,0.06847675208696558,0.006904355569949073,-0.01167671859295257,0.012352818504803457
2022-07-20,-0.0018952135670098841,0.04401252124748808,0.0242420711206545,-0.0025445037622039792,0.0203269628478838
2022-07-21,0.002568960682374888,0.04071069257517465,0.002677213334615222,0.013808544910557751,0.035352444806226804
2022-07-22,-0.005902389766319466,0.012898320698296883,0.011397522139672982,0.008812062021961671,0.027546797658363566
2022-07-25,-0.012596678743757719,-0.013837293989973465,0.01162434761650448,0.0026275778534322614,0.020558946146153872
2022-07-26,-0.0630409320064699,-0.07663933792823449,-0.025356622823846698,-0.04637207485671253,-0.030315361439403228
2022-07-27,-0.06070541352306212,-0.05308742504394291,-0.04161453051994409,-0.051535403529290674,-0.026544306000205704
2022-07-28,-0.05305673493828955,-0.05781301926212068,-0.04688307700804022,-0.03622493346278244,-0.019906617543831447
2022-07-29,-0.019074631282567516,0.009681716014633782,-0.025298848037914465,-0.05597600794444651,0.029372216164499625
2022-08-01,-0.0026938831492205884,0.015892403617153297,0.00883059768511728,-0.033206182270739,0.06638053018057995
